Date,Open,High,Low,Close,Volume,N. Trades
2020-05-20 04:00:00,9724.09000000,9752.61000000,9696.56000000,9735.30000000,13944121.07464125,15605
2020-05-20 05:00:00,9735.45000000,9754.74000000,9715.89000000,9754.36000000,9841856.26956016,14432
2020-05-20 06:00:00,9754.36000000,9842.00000000,9651.00000000,9724.39000000,54754662.56279839,49003
2020-05-20 07:00:00,9724.39000000,9788.04000000,9701.36000000,9764.51000000,27499478.46299496,26113
2020-05-20 08:00:00,9764.51000000,9799.99000000,9741.00000000,9780.00000000,24742887.89755064,25233
2020-05-20 09:00:00,9780.00000000,9798.61000000,9746.50000000,9788.27000000,17768299.99352180,21846
2020-05-20 10:00:00,9788.27000000,9810.00000000,9726.41000000,9774.98000000,23659430.14983886,25377
2020-05-20 11:00:00,9774.98000000,9780.69000000,9715.00000000,9731.21000000,19392635.04753310,24319
2020-05-20 12:00:00,9731.22000000,9786.00000000,9721.34000000,9766.00000000,21726108.24486533,26784
2020-05-20 13:00:00,9766.01000000,9790.00000000,9745.00000000,9789.80000000,19732273.27553904,22211
2020-05-20 14:00:00,9789.80000000,9799.00000000,9761.03000000,9765.09000000,16295497.82526362,19300
2020-05-20 15:00:00,9765.47000000,9767.84000000,9326.00000000,9414.50000000,174011231.97496304,131534
2020-05-20 16:00:00,9414.51000000,9528.95000000,9352.27000000,9497.99000000,80714388.85970599,71060
2020-05-20 17:00:00,9497.99000000,9547.32000000,9441.99000000,9539.47000000,34786711.23586428,37889
2020-05-20 18:00:00,9539.23000000,9546.00000000,9504.49000000,9531.82000000,18324711.20744380,21732
2020-05-20 19:00:00,9531.83000000,9538.97000000,9485.00000000,9531.99000000,18204578.38708858,20797
2020-05-20 20:00:00,9531.99000000,9598.00000000,9511.42000000,9588.58000000,21844545.02449655,24074
2020-05-20 21:00:00,9588.50000000,9589.95000000,9532.43000000,9551.21000000,15382383.64505213,21511
2020-05-20 22:00:00,9551.53000000,9570.95000000,9504.06000000,9527.75000000,14222814.31600675,19963
2020-05-20 23:00:00,9527.78000000,9550.00000000,9435.87000000,9511.43000000,26596866.56258673,28865
2020-05-21 00:00:00,9511.43000000,9578.47000000,9478.69000000,9556.46000000,18203071.32798329,25741
2020-05-21 01:00:00,9557.72000000,9564.37000000,9510.00000000,9514.90000000,11335457.47201420,16126
2020-05-21 02:00:00,9514.58000000,9532.78000000,9458.24000000,9472.05000000,17026169.99074296,22448
2020-05-21 03:00:00,9472.11000000,9503.86000000,9447.26000000,9483.37000000,20091226.16391384,24439
2020-05-21 04:00:00,9483.37000000,9500.06000000,9400.00000000,9483.65000000,22933302.36661781,25066
2020-05-21 05:00:00,9483.66000000,9521.71000000,9483.00000000,9503.10000000,17813441.50237752,18303
2020-05-21 06:00:00,9503.09000000,9532.39000000,9487.00000000,9488.45000000,17568623.94656043,20045
2020-05-21 07:00:00,9488.91000000,9497.35000000,9446.00000000,9457.83000000,24512734.81029179,25669
2020-05-21 08:00:00,9457.88000000,9505.57000000,9268.00000000,9377.66000000,79638410.56017254,66728
2020-05-21 09:00:00,9377.73000000,9432.70000000,9297.64000000,9298.79000000,46986915.82003292,44003
2020-05-21 10:00:00,9298.79000000,9381.53000000,9228.00000000,9374.77000000,46202293.07396119,39792
2020-05-21 11:00:00,9374.77000000,9390.47000000,9340.00000000,9389.97000000,21842509.03467288,24684
2020-05-21 12:00:00,9389.97000000,9395.43000000,9320.00000000,9362.64000000,25688062.29277035,27902
2020-05-21 13:00:00,9362.39000000,9387.00000000,9251.82000000,9293.09000000,31025533.18726907,32839
2020-05-21 14:00:00,9292.60000000,9318.29000000,8949.74000000,9084.00000000,196786637.25121269,136443
2020-05-21 15:00:00,9084.14000000,9155.00000000,9050.00000000,9084.38000000,68973662.63609650,56299
2020-05-21 16:00:00,9082.50000000,9135.09000000,9041.00000000,9081.42000000,35232369.64300162,39543
2020-05-21 17:00:00,9081.54000000,9104.66000000,8970.00000000,9006.99000000,39075505.74312415,37943
2020-05-21 18:00:00,9006.99000000,9010.38000000,8815.00000000,8831.26000000,87137424.95180734,72531
2020-05-21 19:00:00,8832.09000000,9100.00000000,8816.91000000,9065.53000000,72045181.46206844,65825
2020-05-21 20:00:00,9065.81000000,9085.00000000,9011.21000000,9055.26000000,25662606.21893794,31004
2020-05-21 21:00:00,9055.10000000,9152.24000000,9050.71000000,9103.85000000,32886869.42376643,43516
2020-05-21 22:00:00,9103.85000000,9164.99000000,9103.85000000,9125.20000000,19679218.78028107,24787
2020-05-21 23:00:00,9125.20000000,9134.53000000,9034.73000000,9068.65000000,23699038.28158273,30295
2020-05-22 00:00:00,9067.51000000,9069.82000000,8970.01000000,9026.67000000,32868600.74918045,35751
2020-05-22 01:00:00,9026.66000000,9133.62000000,9024.06000000,9089.45000000,23620263.72153157,30827
2020-05-22 02:00:00,9090.59000000,9128.41000000,9041.26000000,9041.64000000,13842823.00659726,21490
2020-05-22 03:00:00,9041.59000000,9071.42000000,8953.91000000,8995.55000000,23242771.30400771,29943
2020-05-22 04:00:00,8995.00000000,9038.71000000,8933.52000000,8998.07000000,21609032.36630956,27247
2020-05-22 05:00:00,8998.39000000,9076.47000000,8961.22000000,9047.99000000,23662107.30353381,25332
2020-05-22 06:00:00,9047.99000000,9100.00000000,9033.00000000,9087.60000000,19952207.35583945,29102
2020-05-22 07:00:00,9087.60000000,9120.00000000,9037.15000000,9081.81000000,29240998.41849855,38314
2020-05-22 08:00:00,9081.81000000,9110.60000000,9044.94000000,9092.99000000,23143376.65666836,31387
2020-05-22 09:00:00,9092.99000000,9110.99000000,9060.00000000,9110.00000000,17704380.29747373,26795
2020-05-22 10:00:00,9110.00000000,9206.92000000,9110.00000000,9165.41000000,45979747.60110360,49328
2020-05-22 11:00:00,9164.63000000,9192.00000000,9127.71000000,9166.00000000,22419347.03248481,29862
2020-05-22 12:00:00,9166.00000000,9205.17000000,9146.27000000,9173.03000000,25752316.38292089,29315
2020-05-22 13:00:00,9173.15000000,9181.72000000,9079.78000000,9116.08000000,28203194.66013239,35836
2020-05-22 14:00:00,9116.41000000,9169.76000000,9116.01000000,9135.02000000,17346908.18880742,24979
2020-05-22 15:00:00,9134.96000000,9222.95000000,9134.93000000,9222.69000000,25345253.84599707,30346
2020-05-22 16:00:00,9222.95000000,9248.00000000,9180.55000000,9241.71000000,32776881.35493327,41191
2020-05-22 17:00:00,9241.71000000,9271.00000000,9170.00000000,9192.92000000,30317154.04383747,34417
2020-05-22 18:00:00,9192.57000000,9224.00000000,9171.50000000,9200.25000000,14522132.97217201,23187
2020-05-22 19:00:00,9200.25000000,9221.72000000,9141.51000000,9173.72000000,17421127.14297499,23834
2020-05-22 20:00:00,9173.72000000,9208.00000000,9130.60000000,9177.79000000,16222468.22904030,24496
2020-05-22 21:00:00,9177.28000000,9208.00000000,9160.00000000,9205.00000000,8746928.28249457,16210
2020-05-22 22:00:00,9205.30000000,9215.00000000,9173.09000000,9196.33000000,9929076.14289197,14369
2020-05-22 23:00:00,9196.32000000,9197.04000000,9131.12000000,9170.00000000,13978737.43727742,20136
2020-05-23 00:00:00,9170.00000000,9252.00000000,9169.99000000,9239.97000000,23429361.08513941,26559
2020-05-23 01:00:00,9239.97000000,9267.32000000,9221.61000000,9236.64000000,15991252.35509549,20734
2020-05-23 02:00:00,9236.64000000,9289.00000000,9229.55000000,9271.27000000,17858807.54927641,23362
2020-05-23 03:00:00,9271.27000000,9307.85000000,9267.25000000,9286.61000000,17788846.26171876,21975
2020-05-23 04:00:00,9286.11000000,9300.00000000,9237.57000000,9252.75000000,14394843.25326762,18936
2020-05-23 05:00:00,9252.81000000,9268.08000000,9231.00000000,9263.34000000,13345409.52577729,17103
2020-05-23 06:00:00,9263.33000000,9263.43000000,9207.38000000,9244.73000000,24024299.63516845,21129
2020-05-23 07:00:00,9244.72000000,9268.11000000,9223.84000000,9255.28000000,9743855.78113300,16477
2020-05-23 08:00:00,9255.70000000,9255.70000000,9164.35000000,9187.84000000,30099171.22981916,33550
2020-05-23 09:00:00,9188.27000000,9200.00000000,9110.10000000,9138.78000000,22226954.48832430,25240
2020-05-23 10:00:00,9138.78000000,9153.64000000,9096.07000000,9139.01000000,25963648.09440288,28848
2020-05-23 11:00:00,9139.00000000,9187.86000000,9128.17000000,9172.25000000,15110708.55812755,20802
2020-05-23 12:00:00,9172.26000000,9173.44000000,9070.00000000,9132.19000000,23880779.60392749,26678
2020-05-23 13:00:00,9132.00000000,9175.00000000,9113.10000000,9153.01000000,13589295.09982851,20674
2020-05-23 14:00:00,9153.07000000,9220.00000000,9138.00000000,9198.56000000,18903078.99215376,22638
2020-05-23 15:00:00,9198.55000000,9212.62000000,9170.00000000,9198.78000000,14004159.46176163,18814
2020-05-23 16:00:00,9198.78000000,9209.06000000,9136.00000000,9170.91000000,16398323.17461790,21760
2020-05-23 17:00:00,9170.92000000,9198.93000000,9155.81000000,9180.05000000,9226432.14085691,14443
2020-05-23 18:00:00,9179.72000000,9205.29000000,9150.00000000,9163.98000000,10696019.07126930,16324
2020-05-23 19:00:00,9163.98000000,9197.00000000,9125.00000000,9180.98000000,12790469.49620905,18889
2020-05-23 20:00:00,9180.97000000,9247.63000000,9164.01000000,9229.58000000,18462607.30214593,25104
2020-05-23 21:00:00,9229.58000000,9239.92000000,9209.50000000,9225.99000000,9024973.22582796,19212
2020-05-23 22:00:00,9226.00000000,9247.56000000,9209.87000000,9225.00000000,9224001.33190197,12666
2020-05-23 23:00:00,9225.00000000,9229.78000000,9152.44000000,9179.15000000,14229898.91117161,20543
2020-05-24 00:00:00,9179.01000000,9212.00000000,9120.77000000,9196.38000000,20034882.11597710,28413
2020-05-24 01:00:00,9196.38000000,9212.23000000,9170.67000000,9171.91000000,9785706.04525690,18515
2020-05-24 02:00:00,9171.95000000,9231.00000000,9171.95000000,9198.96000000,11744695.37374439,19470
2020-05-24 03:00:00,9198.96000000,9216.59000000,9180.00000000,9192.76000000,8041110.35266441,16979
2020-05-24 04:00:00,9192.77000000,9221.72000000,9190.00000000,9190.54000000,7474305.96480925,13585
2020-05-24 05:00:00,9191.35000000,9216.33000000,9184.00000000,9205.00000000,6269800.42031771,12377
2020-05-24 06:00:00,9204.99000000,9297.00000000,9204.99000000,9274.81000000,30953099.76420181,34123
2020-05-24 07:00:00,9274.98000000,9290.38000000,9241.37000000,9255.53000000,14591168.67442026,19218
2020-05-24 08:00:00,9255.54000000,9272.42000000,9239.00000000,9258.54000000,12106397.04930904,19979
2020-05-24 09:00:00,9258.88000000,9298.00000000,9252.85000000,9270.73000000,15223678.91602277,22526
2020-05-24 10:00:00,9270.73000000,9289.00000000,9251.06000000,9263.40000000,11693556.34719478,21466
2020-05-24 11:00:00,9263.85000000,9264.87000000,9100.00000000,9119.00000000,49677521.96426539,48753
2020-05-24 12:00:00,9119.00000000,9179.31000000,9090.78000000,9159.90000000,29822376.77587408,35044
2020-05-24 13:00:00,9159.90000000,9160.20000000,9040.01000000,9087.49000000,35127175.64177800,38183
2020-05-24 14:00:00,9087.12000000,9092.93000000,9000.00000000,9070.05000000,41912627.54621557,42516
2020-05-24 15:00:00,9071.37000000,9092.00000000,9022.17000000,9055.74000000,18784140.67960802,27824
2020-05-24 16:00:00,9055.60000000,9055.61000000,8853.21000000,8939.12000000,94550716.64068932,88101
2020-05-24 17:00:00,8938.11000000,8989.83000000,8924.68000000,8947.84000000,34351267.99479660,37500
2020-05-24 18:00:00,8947.84000000,8982.14000000,8890.41000000,8941.99000000,21018117.99225263,28253
2020-05-24 19:00:00,8941.04000000,9040.00000000,8937.00000000,9018.45000000,27357274.38646295,31671
2020-05-24 20:00:00,9017.37000000,9040.00000000,8983.05000000,9000.31000000,19022836.36754382,25567
2020-05-24 21:00:00,9000.93000000,9080.99000000,9000.00000000,9054.22000000,15750045.49250227,28221
2020-05-24 22:00:00,9054.21000000,9063.74000000,9015.00000000,9043.10000000,16708192.84939463,30783
2020-05-24 23:00:00,9043.13000000,9055.63000000,8700.00000000,8720.34000000,84786545.01802307,85021
2020-05-25 00:00:00,8718.14000000,8822.90000000,8642.72000000,8811.37000000,54198083.17534250,59402
2020-05-25 01:00:00,8811.01000000,8811.01000000,8765.00000000,8791.69000000,19485165.03208476,26433
2020-05-25 02:00:00,8791.72000000,8817.27000000,8768.00000000,8790.96000000,15001573.71319521,22726
2020-05-25 03:00:00,8790.67000000,8797.60000000,8741.53000000,8786.57000000,19647636.85454375,26091
2020-05-25 04:00:00,8786.57000000,8815.20000000,8770.25000000,8806.00000000,14962179.42040616,22857
2020-05-25 05:00:00,8805.99000000,8820.00000000,8761.07000000,8782.93000000,15598387.32387134,19831
2020-05-25 06:00:00,8782.93000000,8815.78000000,8762.23000000,8789.51000000,16708263.62573269,24133
2020-05-25 07:00:00,8789.52000000,8874.41000000,8772.27000000,8867.31000000,26687274.44265921,36562
2020-05-25 08:00:00,8867.31000000,8881.24000000,8813.21000000,8820.54000000,19577884.58621631,29178
2020-05-25 09:00:00,8820.43000000,8875.18000000,8705.26000000,8753.95000000,38266424.49286421,41785
2020-05-25 10:00:00,8753.94000000,8797.00000000,8675.00000000,8689.00000000,30832852.32056346,38497
2020-05-25 11:00:00,8688.58000000,8768.64000000,8668.29000000,8752.41000000,27976454.35800336,34036
2020-05-25 12:00:00,8753.20000000,8786.88000000,8731.52000000,8761.01000000,22441934.32711160,34060
2020-05-25 13:00:00,8761.16000000,8835.86000000,8728.41000000,8814.14000000,24972751.65042270,35756
2020-05-25 14:00:00,8813.21000000,8857.00000000,8744.39000000,8755.95000000,31773302.47103010,39637
2020-05-25 15:00:00,8756.00000000,8806.46000000,8742.53000000,8782.44000000,20133029.35320016,27547
2020-05-25 16:00:00,8781.22000000,8847.70000000,8762.27000000,8810.07000000,21816768.20688445,27414
2020-05-25 17:00:00,8810.52000000,8918.00000000,8792.30000000,8893.50000000,31193080.90460412,33330
2020-05-25 18:00:00,8893.56000000,8909.92000000,8860.00000000,8886.17000000,19835667.58965891,25467
2020-05-25 19:00:00,8885.71000000,8979.66000000,8871.46000000,8928.06000000,31250541.02187864,35647
2020-05-25 20:00:00,8928.06000000,8950.00000000,8896.13000000,8913.54000000,13993623.99103405,22297
2020-05-25 21:00:00,8913.53000000,8926.55000000,8860.98000000,8900.00000000,13445835.70647712,28289
2020-05-25 22:00:00,8899.42000000,8923.57000000,8865.10000000,8903.30000000,10413594.35174837,22729
2020-05-25 23:00:00,8903.24000000,8940.00000000,8889.90000000,8900.35000000,13332976.99448068,19853
2020-05-26 00:00:00,8900.35000000,8925.00000000,8822.74000000,8866.06000000,24451239.36858448,34195
2020-05-26 01:00:00,8866.21000000,8892.25000000,8856.07000000,8881.53000000,12388739.42193619,18051
2020-05-26 02:00:00,8881.53000000,8917.88000000,8871.89000000,8882.40000000,13087499.23055925,19675
2020-05-26 03:00:00,8881.96000000,8930.00000000,8871.58000000,8903.76000000,14192994.45092789,19888
2020-05-26 04:00:00,8903.75000000,8926.26000000,8880.15000000,8905.82000000,13442780.51037814,24558
2020-05-26 05:00:00,8905.37000000,8940.00000000,8891.93000000,8937.43000000,17169416.68849742,23691
2020-05-26 06:00:00,8937.42000000,8940.00000000,8881.26000000,8887.59000000,18112917.97461751,25136
2020-05-26 07:00:00,8888.69000000,8965.00000000,8860.05000000,8957.49000000,35087963.74338490,33943
2020-05-26 08:00:00,8956.83000000,9017.67000000,8943.01000000,8960.01000000,33669900.93322222,33858
2020-05-26 09:00:00,8960.01000000,8993.00000000,8870.00000000,8893.70000000,30098451.45203740,34341
2020-05-26 10:00:00,8893.70000000,8900.00000000,8832.38000000,8861.41000000,29946489.55505118,37180
2020-05-26 11:00:00,8861.51000000,8886.00000000,8841.00000000,8869.15000000,16441982.09383660,25609
2020-05-26 12:00:00,8869.32000000,8914.56000000,8788.04000000,8817.21000000,34136531.56729328,38279
2020-05-26 13:00:00,8816.76000000,8862.00000000,8785.03000000,8809.22000000,22294523.04056078,29869
2020-05-26 14:00:00,8809.15000000,8858.96000000,8791.91000000,8817.17000000,22037451.71651085,30980
2020-05-26 15:00:00,8817.50000000,8837.26000000,8705.00000000,8726.60000000,41149177.48518668,44535
2020-05-26 16:00:00,8726.60000000,8808.45000000,8700.00000000,8790.01000000,33537891.83041516,44086
2020-05-26 17:00:00,8790.01000000,8820.00000000,8782.73000000,8811.03000000,16680169.44007117,26606
2020-05-26 18:00:00,8810.67000000,8819.99000000,8792.00000000,8810.99000000,14357130.98414325,21073
2020-05-26 19:00:00,8810.99000000,8811.00000000,8760.20000000,8800.00000000,16955002.45768806,22658
2020-05-26 20:00:00,8800.00000000,8880.00000000,8799.99000000,8856.20000000,21232780.43961550,26495
2020-05-26 21:00:00,8855.93000000,8880.00000000,8825.63000000,8842.25000000,12093284.44165587,22210
2020-05-26 22:00:00,8842.98000000,8843.95000000,8801.12000000,8834.92000000,13297226.35349831,22253
2020-05-26 23:00:00,8834.59000000,8859.00000000,8815.00000000,8841.18000000,10593583.71101595,19135
2020-05-27 00:00:00,8841.00000000,8897.80000000,8832.61000000,8886.87000000,20233869.73317571,24836
2020-05-27 01:00:00,8886.88000000,8893.00000000,8845.79000000,8855.00000000,10033447.00539261,17464
2020-05-27 02:00:00,8855.00000000,8878.16000000,8811.73000000,8822.59000000,15283097.62067070,20896
2020-05-27 03:00:00,8821.76000000,8854.68000000,8820.43000000,8828.90000000,9852403.51831131,16948
2020-05-27 04:00:00,8829.12000000,8860.68000000,8825.00000000,8859.62000000,10258329.20933178,14165
2020-05-27 05:00:00,8859.65000000,8881.69000000,8855.35000000,8878.00000000,14358451.16121897,17026
2020-05-27 06:00:00,8878.00000000,8887.75000000,8831.82000000,8846.37000000,13040656.08913815,21094
2020-05-27 07:00:00,8846.38000000,8862.50000000,8829.40000000,8844.28000000,14317859.01644903,15951
2020-05-27 08:00:00,8844.89000000,8955.00000000,8844.00000000,8930.00000000,40368189.63907514,33465
2020-05-27 09:00:00,8930.00000000,8940.00000000,8902.91000000,8923.57000000,22088502.82383826,24501
2020-05-27 10:00:00,8923.57000000,9170.00000000,8918.51000000,9128.00000000,86674763.06820866,70322
2020-05-27 11:00:00,9128.10000000,9160.00000000,9107.15000000,9150.74000000,44086078.66001484,46317
2020-05-27 12:00:00,9148.87000000,9190.00000000,9125.32000000,9145.00000000,49440210.94732620,44277
2020-05-27 13:00:00,9145.00000000,9182.99000000,9126.03000000,9147.25000000,40480242.96237840,40152
2020-05-27 14:00:00,9148.02000000,9169.89000000,9120.00000000,9153.02000000,29758646.91536471,28686
2020-05-27 15:00:00,9153.06000000,9225.00000000,9125.10000000,9148.00000000,47613795.93741512,46729
2020-05-27 16:00:00,9148.01000000,9196.73000000,9135.88000000,9170.24000000,21526837.28013715,26288
2020-05-27 17:00:00,9170.24000000,9218.92000000,9163.45000000,9189.65000000,27573943.52157141,24056
