Date,Open,High,Low,Close,Volume,N. Trades
2019-07-06 04:00:00,11445.81000000,11544.00000000,11365.56000000,11379.14000000,32250198.92290095,24575
2019-07-06 05:00:00,11376.19000000,11461.80000000,11285.01000000,11319.31000000,27367835.15054576,19151
2019-07-06 06:00:00,11319.32000000,11455.00000000,11319.32000000,11352.12000000,20555880.21809633,17378
2019-07-06 07:00:00,11349.20000000,11445.00000000,11320.04000000,11384.07000000,19149615.46998760,16089
2019-07-06 08:00:00,11384.13000000,11485.00000000,11262.00000000,11290.41000000,31725222.64477852,26447
2019-07-06 09:00:00,11292.65000000,11384.25000000,11269.74000000,11379.28000000,15497629.28843151,12897
2019-07-06 10:00:00,11376.25000000,11406.47000000,11300.00000000,11328.98000000,17827147.84271683,15020
2019-07-06 11:00:00,11328.99000000,11375.25000000,11300.00000000,11369.79000000,15781895.18167360,12411
2019-07-06 12:00:00,11370.00000000,11433.68000000,11282.08000000,11380.43000000,45302070.28549165,21581
2019-07-06 13:00:00,11381.28000000,11397.24000000,11300.00000000,11337.00000000,19775952.94582457,16596
2019-07-06 14:00:00,11337.16000000,11395.00000000,11305.04000000,11391.93000000,14332615.66084451,18947
2019-07-06 15:00:00,11392.00000000,11621.67000000,11371.15000000,11574.32000000,45046396.46604816,40021
2019-07-06 16:00:00,11575.00000000,11665.00000000,11501.00000000,11547.00000000,29940014.32063429,25554
2019-07-06 17:00:00,11546.29000000,11566.00000000,11472.60000000,11539.70000000,16435308.43870250,14891
2019-07-06 18:00:00,11535.77000000,11560.05000000,11409.63000000,11442.27000000,16125820.41202155,15600
2019-07-06 19:00:00,11442.69000000,11498.63000000,11417.26000000,11493.34000000,10759509.67572736,11020
2019-07-06 20:00:00,11490.48000000,11497.74000000,11410.00000000,11427.28000000,9689497.62489956,10136
2019-07-06 21:00:00,11425.15000000,11427.20000000,11084.00000000,11174.00000000,53117624.05830880,33908
2019-07-06 22:00:00,11173.98000000,11243.09000000,11050.00000000,11237.62000000,25006231.23323022,20123
2019-07-06 23:00:00,11240.00000000,11265.00000000,11170.00000000,11256.49000000,15048429.84201079,12811
2019-07-07 00:00:00,11256.45000000,11258.54000000,11110.01000000,11200.45000000,17058367.84353601,15687
2019-07-07 01:00:00,11201.60000000,11253.41000000,11156.10000000,11231.29000000,9953162.98845762,10283
2019-07-07 02:00:00,11231.71000000,11237.98000000,11123.00000000,11189.87000000,11271301.89973626,12003
2019-07-07 03:00:00,11186.81000000,11209.19000000,11094.37000000,11149.05000000,14076127.74659774,12472
2019-07-07 04:00:00,11149.04000000,11324.99000000,11127.00000000,11277.05000000,16362785.74612819,15401
2019-07-07 05:00:00,11280.66000000,11305.54000000,11166.99000000,11224.43000000,9851244.02166895,9848
2019-07-07 06:00:00,11223.43000000,11240.00000000,11164.07000000,11177.25000000,6342528.73443470,8018
2019-07-07 07:00:00,11178.78000000,11240.00000000,11160.96000000,11198.99000000,12356549.51467308,9433
2019-07-07 08:00:00,11197.09000000,11200.00000000,11114.09000000,11185.40000000,8961290.74176656,10950
2019-07-07 09:00:00,11189.55000000,11242.25000000,11160.00000000,11239.59000000,14242427.74004066,10118
2019-07-07 10:00:00,11239.00000000,11279.54000000,11225.00000000,11267.62000000,18179065.09033949,12531
2019-07-07 11:00:00,11268.96000000,11354.18000000,11240.00000000,11324.30000000,18971596.23085903,16206
2019-07-07 12:00:00,11324.17000000,11448.59000000,11232.53000000,11300.00000000,35887552.57049459,25092
2019-07-07 13:00:00,11300.00000000,11371.43000000,11294.61000000,11331.94000000,26781912.21926847,15467
2019-07-07 14:00:00,11331.92000000,11389.99000000,11307.01000000,11307.14000000,10337883.83247547,10586
2019-07-07 15:00:00,11307.10000000,11361.83000000,11165.70000000,11222.58000000,24742109.94308664,20930
2019-07-07 16:00:00,11223.64000000,11223.69000000,11119.60000000,11166.15000000,20091823.64363643,17212
2019-07-07 17:00:00,11164.91000000,11462.00000000,11162.25000000,11408.00000000,43234837.70859649,30647
2019-07-07 18:00:00,11408.00000000,11450.00000000,11346.87000000,11390.40000000,23228114.27583314,19707
2019-07-07 19:00:00,11394.29000000,11522.22000000,11355.00000000,11474.18000000,30221743.34045430,21416
2019-07-07 20:00:00,11474.18000000,11538.00000000,11356.26000000,11448.00000000,24944484.63664666,18535
2019-07-07 21:00:00,11448.00000000,11496.63000000,11398.20000000,11470.91000000,10815066.04120236,12398
2019-07-07 22:00:00,11470.33000000,11510.34000000,11263.00000000,11367.21000000,22758686.55079897,21467
2019-07-07 23:00:00,11369.57000000,11438.48000000,11353.71000000,11406.24000000,8768389.88481026,10362
2019-07-08 00:00:00,11410.00000000,11460.00000000,11343.86000000,11373.70000000,11931478.82802252,13260
2019-07-08 01:00:00,11373.49000000,11419.64000000,11330.02000000,11401.61000000,8178584.91225009,10073
2019-07-08 02:00:00,11400.24000000,11428.51000000,11335.00000000,11349.94000000,9596465.58764856,10838
2019-07-08 03:00:00,11349.92000000,11382.94000000,11220.00000000,11346.34000000,14670775.54714153,14533
2019-07-08 04:00:00,11346.50000000,11439.74000000,11301.00000000,11420.52000000,14350070.91083219,15097
2019-07-08 05:00:00,11420.52000000,11430.00000000,11390.30000000,11406.54000000,8628873.24997414,10250
2019-07-08 06:00:00,11406.54000000,11408.99000000,11365.95000000,11376.09000000,7202877.55737815,9932
2019-07-08 07:00:00,11376.09000000,11453.68000000,11368.00000000,11420.55000000,12643792.50832335,12831
2019-07-08 08:00:00,11420.52000000,11650.06000000,11335.06000000,11638.34000000,23665824.79344989,23150
2019-07-08 09:00:00,11641.80000000,11820.00000000,11629.61000000,11777.36000000,74795319.24267510,55025
2019-07-08 10:00:00,11777.61000000,11894.08000000,11753.21000000,11854.78000000,48359960.51343633,32580
2019-07-08 11:00:00,11854.78000000,11923.68000000,11768.86000000,11884.80000000,28999787.06855997,26063
2019-07-08 12:00:00,11882.69000000,11905.95000000,11780.58000000,11826.59000000,24973481.84808302,20402
2019-07-08 13:00:00,11826.62000000,11859.41000000,11761.10000000,11836.59000000,18558770.46062039,17448
2019-07-08 14:00:00,11839.96000000,11877.40000000,11813.86000000,11847.99000000,25567170.12684782,16497
2019-07-08 15:00:00,11847.95000000,11883.40000000,11799.00000000,11832.52000000,18837800.66662039,15139
2019-07-08 16:00:00,11831.86000000,11835.00000000,11750.86000000,11822.59000000,26353717.10927964,19625
2019-07-08 17:00:00,11822.62000000,11880.05000000,11815.00000000,11855.77000000,13449353.76183807,13971
2019-07-08 18:00:00,11855.13000000,11879.82000000,11763.63000000,11840.70000000,14411645.33687327,14197
2019-07-08 19:00:00,11841.28000000,12300.00000000,11837.51000000,12185.57000000,76894091.57809197,52989
2019-07-08 20:00:00,12185.57000000,12253.98000000,12032.00000000,12138.34000000,59799435.61693030,37074
2019-07-08 21:00:00,12137.37000000,12292.00000000,12136.79000000,12282.11000000,24308269.07852165,22810
2019-07-08 22:00:00,12282.11000000,12295.00000000,12200.60000000,12271.27000000,23511412.90978945,21589
2019-07-08 23:00:00,12271.90000000,12338.03000000,12206.48000000,12238.60000000,28841725.21936448,22487
2019-07-09 00:00:00,12238.60000000,12277.44000000,12170.01000000,12209.88000000,16606837.17367090,14900
2019-07-09 01:00:00,12209.88000000,12543.80000000,12202.81000000,12507.33000000,50459784.39662391,32759
2019-07-09 02:00:00,12507.59000000,12696.75000000,12507.35000000,12631.51000000,74367987.49534485,44314
2019-07-09 03:00:00,12630.05000000,12750.95000000,12600.00000000,12655.53000000,57645922.90551937,31576
2019-07-09 04:00:00,12655.52000000,12730.00000000,12600.00000000,12681.99000000,28862055.70528056,21398
2019-07-09 05:00:00,12680.84000000,12735.50000000,12619.99000000,12642.36000000,30896849.79502019,19558
2019-07-09 06:00:00,12640.30000000,12777.00000000,12628.98000000,12725.04000000,28277592.18676514,21837
2019-07-09 07:00:00,12726.58000000,12794.73000000,12321.00000000,12424.71000000,80082609.51667787,45809
2019-07-09 08:00:00,12426.83000000,12575.00000000,12410.01000000,12533.39000000,46686411.45979318,26850
2019-07-09 09:00:00,12533.38000000,12655.23000000,12460.00000000,12630.64000000,33912704.66020445,23314
2019-07-09 10:00:00,12632.91000000,12645.15000000,12068.00000000,12206.16000000,188047640.87114404,97959
2019-07-09 11:00:00,12206.16000000,12288.00000000,12123.55000000,12255.71000000,41298947.45128853,24042
2019-07-09 12:00:00,12257.56000000,12349.70000000,12210.01000000,12332.09000000,19594977.14225326,17320
2019-07-09 13:00:00,12332.11000000,12395.00000000,12230.01000000,12347.87000000,20987991.17744143,18838
2019-07-09 14:00:00,12350.57000000,12387.74000000,12222.06000000,12264.59000000,22334889.54090560,20321
2019-07-09 15:00:00,12269.00000000,12370.43000000,12104.78000000,12339.33000000,31974374.16254212,25691
2019-07-09 16:00:00,12338.62000000,12570.00000000,12330.05000000,12504.26000000,37653243.32564901,31827
2019-07-09 17:00:00,12503.50000000,12570.52000000,12455.30000000,12508.83000000,19882721.28422905,17578
2019-07-09 18:00:00,12508.85000000,12615.20000000,12491.35000000,12555.66000000,21863617.78820523,18257
2019-07-09 19:00:00,12555.66000000,12597.28000000,12260.00000000,12494.73000000,40313249.89464761,29512
2019-07-09 20:00:00,12494.47000000,12498.71000000,12302.57000000,12396.65000000,22716435.17084139,20593
2019-07-09 21:00:00,12398.81000000,12648.58000000,12373.74000000,12540.35000000,27000339.45085876,24597
2019-07-09 22:00:00,12536.73000000,12588.17000000,12430.60000000,12551.43000000,17015373.34235626,16793
2019-07-09 23:00:00,12551.58000000,12613.63000000,12500.00000000,12543.41000000,17504246.13277242,14630
2019-07-10 00:00:00,12548.51000000,12878.00000000,12510.52000000,12842.00000000,58368457.90155972,43867
2019-07-10 01:00:00,12842.00000000,12986.00000000,12810.24000000,12907.13000000,72157256.54221994,38263
2019-07-10 02:00:00,12907.14000000,13110.10000000,12904.00000000,13030.00000000,69335646.01926894,43738
2019-07-10 03:00:00,13028.63000000,13107.69000000,12813.18000000,12968.57000000,84614308.22163468,39100
2019-07-10 04:00:00,12968.00000000,13068.78000000,12945.00000000,13012.59000000,40227445.54014938,24690
2019-07-10 05:00:00,13014.98000000,13063.99000000,12958.32000000,13032.94000000,22331950.86475627,19420
2019-07-10 06:00:00,13032.91000000,13039.69000000,12945.00000000,12954.10000000,25006324.81300618,21088
2019-07-10 07:00:00,12956.18000000,12982.59000000,12760.00000000,12860.89000000,49123009.46385471,28398
2019-07-10 08:00:00,12860.86000000,12960.00000000,12819.66000000,12935.58000000,21602669.28918609,18233
2019-07-10 09:00:00,12935.00000000,13045.99000000,12932.89000000,12943.43000000,26633843.86042845,22092
2019-07-10 10:00:00,12942.58000000,13008.00000000,12885.54000000,12980.77000000,20011748.42901732,16741
2019-07-10 11:00:00,12981.85000000,13147.08000000,12950.00000000,12970.23000000,35237188.87165975,28832
2019-07-10 12:00:00,12970.97000000,13051.47000000,12900.25000000,13028.38000000,34646535.45443530,20662
2019-07-10 13:00:00,13029.95000000,13130.00000000,12992.98000000,13035.00000000,44646981.79629224,28811
2019-07-10 14:00:00,13032.21000000,13067.56000000,12550.00000000,12550.03000000,135381598.91850695,73138
2019-07-10 15:00:00,12550.03000000,12560.00000000,12121.21000000,12367.91000000,139118620.32818416,100716
2019-07-10 16:00:00,12368.30000000,12372.56000000,12153.09000000,12276.82000000,77249495.07420161,52657
2019-07-10 17:00:00,12276.82000000,12296.99000000,12100.00000000,12292.62000000,61691947.86495835,40349
2019-07-10 18:00:00,12292.62000000,12327.00000000,12165.01000000,12207.45000000,27220577.64264624,27412
2019-07-10 19:00:00,12208.22000000,12225.40000000,11901.00000000,12070.96000000,89326216.28667757,50078
2019-07-10 20:00:00,12070.96000000,12118.57000000,11661.00000000,11793.16000000,95399639.59890406,61261
2019-07-10 21:00:00,11791.10000000,11985.00000000,11569.00000000,11969.88000000,61424506.20088545,41673
2019-07-10 22:00:00,11969.89000000,12168.00000000,11854.98000000,12079.35000000,49844453.75454203,35614
2019-07-10 23:00:00,12081.66000000,12212.29000000,12027.94000000,12108.37000000,29149517.23052827,22558
2019-07-11 00:00:00,12108.11000000,12111.73000000,11775.01000000,11944.35000000,52712875.21495763,35602
2019-07-11 01:00:00,11944.37000000,12105.89000000,11841.00000000,11989.04000000,24636631.99559544,21759
2019-07-11 02:00:00,11998.62000000,12045.51000000,11860.53000000,11975.55000000,19740415.59111195,19410
2019-07-11 03:00:00,11975.63000000,12010.00000000,11622.04000000,11702.04000000,47589317.61868124,39248
2019-07-11 04:00:00,11701.17000000,11738.46000000,11200.00000000,11374.13000000,114525317.15158769,85507
2019-07-11 05:00:00,11368.66000000,11459.05000000,11222.00000000,11432.00000000,58589566.37402571,42667
2019-07-11 06:00:00,11432.00000000,11568.99000000,11365.00000000,11567.68000000,30262680.93808103,26829
2019-07-11 07:00:00,11567.69000000,11613.72000000,11350.00000000,11586.18000000,41761963.35322840,29891
2019-07-11 08:00:00,11585.60000000,11609.43000000,11359.17000000,11422.38000000,27799984.46860142,21293
2019-07-11 09:00:00,11422.38000000,11527.02000000,11365.00000000,11453.99000000,24321238.33568611,21602
2019-07-11 10:00:00,11453.99000000,11510.00000000,11292.00000000,11430.00000000,29857807.64188237,26047
2019-07-11 11:00:00,11430.00000000,11626.76000000,11395.81000000,11600.00000000,40944801.93350631,26136
2019-07-11 12:00:00,11602.59000000,11724.99000000,11550.02000000,11576.51000000,45213574.81292304,31322
2019-07-11 13:00:00,11575.39000000,11695.72000000,11569.97000000,11612.29000000,22422861.83675523,19066
2019-07-11 14:00:00,11614.44000000,11782.00000000,11605.18000000,11720.60000000,30424747.29476894,25277
2019-07-11 15:00:00,11720.77000000,11776.72000000,11410.00000000,11489.66000000,53066389.18980739,38227
2019-07-11 16:00:00,11495.43000000,11725.00000000,11370.66000000,11680.79000000,50078071.20240035,37547
2019-07-11 17:00:00,11680.79000000,11750.00000000,11648.00000000,11668.00000000,25681757.84137042,20407
2019-07-11 18:00:00,11667.49000000,11699.51000000,11562.00000000,11641.19000000,20156339.91259229,19130
2019-07-11 19:00:00,11642.90000000,11652.46000000,11479.00000000,11562.07000000,26931698.98032781,22963
2019-07-11 20:00:00,11563.42000000,11624.87000000,11000.00000000,11156.69000000,125852111.80930916,76407
2019-07-11 21:00:00,11152.32000000,11340.00000000,11061.00000000,11289.33000000,34578457.46184218,28829
2019-07-11 22:00:00,11289.72000000,11435.28000000,11251.20000000,11319.32000000,26753103.75464102,22854
2019-07-11 23:00:00,11320.62000000,11386.06000000,11192.00000000,11342.89000000,33455087.50457286,22037
2019-07-12 00:00:00,11342.88000000,11508.61000000,11194.12000000,11460.77000000,42788204.13811910,29628
2019-07-12 01:00:00,11458.90000000,11520.00000000,11353.01000000,11423.94000000,20449033.64653927,18445
2019-07-12 02:00:00,11425.17000000,11431.00000000,11303.47000000,11379.78000000,13184640.47286563,14339
2019-07-12 03:00:00,11379.78000000,11385.16000000,11111.13000000,11186.81000000,34051915.97264871,26093
2019-07-12 04:00:00,11189.51000000,11378.88000000,11073.00000000,11315.95000000,41990302.56085788,28591
2019-07-12 05:00:00,11316.57000000,11420.01000000,11245.00000000,11396.84000000,27214771.78593870,20112
2019-07-12 06:00:00,11393.31000000,11473.11000000,11324.36000000,11430.27000000,19909890.26705192,19702
2019-07-12 07:00:00,11430.35000000,11720.00000000,11430.00000000,11651.35000000,51960620.94406618,38450
2019-07-12 08:00:00,11651.35000000,11700.00000000,11541.00000000,11584.32000000,30579885.37751251,27150
2019-07-12 09:00:00,11584.20000000,11661.76000000,11579.10000000,11633.96000000,22379111.59108850,20593
2019-07-12 10:00:00,11633.96000000,11749.00000000,11590.00000000,11640.04000000,33291627.76724470,25382
2019-07-12 11:00:00,11638.10000000,11692.43000000,11597.14000000,11654.69000000,19026734.77158227,15983
2019-07-12 12:00:00,11654.67000000,11690.00000000,11523.60000000,11627.81000000,22955615.45959486,20414
2019-07-12 13:00:00,11625.12000000,11717.35000000,11614.43000000,11635.89000000,22425393.69753394,19565
2019-07-12 14:00:00,11633.90000000,11687.27000000,11549.68000000,11583.62000000,21991467.28903816,20213
2019-07-12 15:00:00,11582.63000000,11588.28000000,11429.02000000,11475.00000000,41283003.63433242,28766
2019-07-12 16:00:00,11476.07000000,11587.00000000,11401.10000000,11499.70000000,33132738.55217451,25188
2019-07-12 17:00:00,11499.70000000,11620.88000000,11476.20000000,11591.68000000,21450926.41295246,20801
2019-07-12 18:00:00,11591.68000000,11649.98000000,11512.23000000,11561.09000000,19572399.40878458,18018
2019-07-12 19:00:00,11558.30000000,11598.00000000,11501.58000000,11590.00000000,12704961.33572668,14588
2019-07-12 20:00:00,11590.64000000,11860.00000000,11586.00000000,11850.11000000,41907613.98134540,34314
2019-07-12 21:00:00,11850.14000000,11885.00000000,11720.02000000,11749.64000000,28273102.21626696,24841
2019-07-12 22:00:00,11747.49000000,11814.94000000,11706.25000000,11758.33000000,15336093.74941015,14166
2019-07-12 23:00:00,11758.51000000,11817.64000000,11728.77000000,11757.22000000,11964765.73280586,12219
2019-07-13 00:00:00,11757.22000000,11799.98000000,11678.04000000,11707.75000000,12443561.53379485,12716
