Date,Open,High,Low,Close,Volume,N. Trades
2021-06-06 01:00:00,35570.56000000,36257.05000000,35568.36000000,36215.19000000,89105256.46179094,44057
2021-06-06 02:00:00,36215.18000000,36257.34000000,36040.00000000,36130.27000000,51977237.92885274,29582
2021-06-06 03:00:00,36130.26000000,36220.00000000,35807.88000000,35989.67000000,80471296.55418415,38921
2021-06-06 04:00:00,35988.56000000,36200.00000000,35949.28000000,36080.00000000,53296321.81973294,27597
2021-06-06 05:00:00,36083.10000000,36251.99000000,35995.20000000,36236.65000000,49199424.73585699,26009
2021-06-06 06:00:00,36236.66000000,36480.00000000,35701.04000000,35853.21000000,96482006.67678412,54980
2021-06-06 07:00:00,35851.36000000,36185.00000000,35830.03000000,36132.57000000,55605725.57167601,33921
2021-06-06 08:00:00,36132.52000000,36350.00000000,35967.85000000,36308.52000000,69415702.30534603,43162
2021-06-06 09:00:00,36306.97000000,36414.55000000,36129.15000000,36166.27000000,58476411.80764159,41546
2021-06-06 10:00:00,36166.27000000,36217.17000000,35830.00000000,36015.69000000,73499251.39549518,47935
2021-06-06 11:00:00,36015.69000000,36152.00000000,35800.93000000,35868.13000000,58518254.35564315,37744
2021-06-06 12:00:00,35868.12000000,36121.64000000,35800.00000000,35869.81000000,59400649.05669764,38487
2021-06-06 13:00:00,35869.80000000,36013.26000000,35550.00000000,35639.03000000,84121972.72649382,49329
2021-06-06 14:00:00,35639.03000000,36218.00000000,35450.00000000,36111.03000000,112474433.18962632,56794
2021-06-06 15:00:00,36111.03000000,36429.28000000,36053.00000000,36157.47000000,84127333.84203298,49101
2021-06-06 16:00:00,36157.47000000,36317.81000000,36112.51000000,36224.57000000,61574463.18407365,43354
2021-06-06 17:00:00,36224.65000000,36227.11000000,35907.17000000,36031.27000000,71613757.61867073,48142
2021-06-06 18:00:00,36031.27000000,36038.27000000,35830.07000000,35890.00000000,56140372.48997769,39305
2021-06-06 19:00:00,35889.99000000,35889.99000000,35705.00000000,35747.15000000,50464571.58877654,30001
2021-06-06 20:00:00,35747.14000000,35995.28000000,35581.72000000,35971.67000000,79301395.24099623,44221
2021-06-06 21:00:00,35971.67000000,35984.71000000,35860.00000000,35938.61000000,51045117.12369323,35427
2021-06-06 22:00:00,35938.61000000,35950.00000000,35222.00000000,35554.86000000,117661332.69274840,59792
2021-06-06 23:00:00,35557.11000000,35878.21000000,35488.00000000,35796.31000000,68231529.86751084,34344
2021-06-07 00:00:00,35796.31000000,36420.00000000,35498.62000000,36293.02000000,144982927.23894323,72967
2021-06-07 01:00:00,36293.03000000,36900.00000000,36164.63000000,36679.08000000,123187576.95076797,63176
2021-06-07 02:00:00,36679.08000000,36759.49000000,36555.00000000,36641.40000000,75028443.61807544,36056
2021-06-07 03:00:00,36641.40000000,36715.00000000,36285.44000000,36392.93000000,82163827.53861932,40312
2021-06-07 04:00:00,36392.94000000,36545.01000000,36209.61000000,36250.01000000,56630554.96357179,32911
2021-06-07 05:00:00,36250.01000000,36427.00000000,35968.45000000,36289.33000000,70900689.47073035,38989
2021-06-07 06:00:00,36289.33000000,36360.00000000,36035.55000000,36070.17000000,72023534.92629531,51544
2021-06-07 07:00:00,36071.97000000,36215.75000000,35850.66000000,36139.99000000,84685081.45407656,41983
2021-06-07 08:00:00,36139.99000000,36314.73000000,35900.52000000,36103.26000000,75899660.61615364,42023
2021-06-07 09:00:00,36103.25000000,36393.52000000,36027.75000000,36269.68000000,123711251.53424416,51226
2021-06-07 10:00:00,36269.67000000,36591.72000000,36269.66000000,36492.35000000,111464729.13757909,57672
2021-06-07 11:00:00,36492.35000000,36580.00000000,36298.29000000,36376.47000000,63801402.66486023,39491
2021-06-07 12:00:00,36376.47000000,36777.47000000,36241.60000000,36611.31000000,102093222.29573046,55626
2021-06-07 13:00:00,36611.31000000,36726.00000000,36257.56000000,36315.49000000,89358900.74238761,52773
2021-06-07 14:00:00,36315.50000000,36316.51000000,35860.50000000,36054.96000000,148326878.63720692,70934
2021-06-07 15:00:00,36054.96000000,36143.46000000,35950.00000000,36035.51000000,56374001.33461792,40419
2021-06-07 16:00:00,36035.35000000,36079.63000000,35688.92000000,35793.35000000,104485174.38384311,57047
2021-06-07 17:00:00,35793.36000000,35916.84000000,35575.00000000,35725.12000000,94035219.10631003,61718
2021-06-07 18:00:00,35725.12000000,35777.00000000,35400.00000000,35486.90000000,99187816.10331478,58911
2021-06-07 19:00:00,35484.57000000,35682.12000000,35328.02000000,35634.46000000,92859959.85340042,54766
2021-06-07 20:00:00,35634.45000000,35744.52000000,34000.08000000,34440.43000000,304152995.18189599,151017
2021-06-07 21:00:00,34440.44000000,34647.58000000,33563.40000000,34113.35000000,267197679.93632617,179816
2021-06-07 22:00:00,34113.66000000,34291.54000000,33905.55000000,34147.92000000,113571838.81859634,68651
2021-06-07 23:00:00,34147.92000000,34182.80000000,33300.00000000,33552.79000000,199550235.20636704,112232
2021-06-08 00:00:00,33556.96000000,34068.01000000,33340.00000000,33670.35000000,261257048.18827865,113394
2021-06-08 01:00:00,33669.79000000,33961.90000000,33553.39000000,33776.06000000,104623164.29534387,56783
2021-06-08 02:00:00,33776.06000000,33886.21000000,32351.00000000,32709.92000000,320643831.05830768,163395
2021-06-08 03:00:00,32709.92000000,32887.82000000,32424.32000000,32817.09000000,214806834.80234532,110753
2021-06-08 04:00:00,32817.09000000,33155.00000000,32660.00000000,32840.38000000,139140672.24458209,77579
2021-06-08 05:00:00,32840.39000000,32986.40000000,32481.83000000,32892.95000000,137085766.68681264,71724
2021-06-08 06:00:00,32892.95000000,32945.00000000,32537.54000000,32596.49000000,96046445.49314615,55088
2021-06-08 07:00:00,32596.49000000,33246.09000000,32123.00000000,32966.70000000,223071269.65412577,112325
2021-06-08 08:00:00,32966.70000000,33373.01000000,32859.97000000,32912.25000000,150202772.98991291,81148
2021-06-08 09:00:00,32912.20000000,32970.18000000,32666.65000000,32813.52000000,124246681.73572860,59977
2021-06-08 10:00:00,32813.51000000,33188.77000000,32651.52000000,32805.07000000,145715148.60930986,66491
2021-06-08 11:00:00,32805.07000000,33247.25000000,32695.33000000,33089.99000000,122569729.28070442,59126
2021-06-08 12:00:00,33084.43000000,33179.23000000,32810.70000000,32882.06000000,79152082.41263975,47425
2021-06-08 13:00:00,32882.06000000,32952.24000000,32364.93000000,32383.80000000,135270504.83835982,70679
2021-06-08 14:00:00,32383.80000000,32530.02000000,31428.63000000,31769.41000000,359237305.84051104,179884
2021-06-08 15:00:00,31769.42000000,31839.98000000,31000.00000000,31705.24000000,338197704.96645005,171299
2021-06-08 16:00:00,31705.25000000,32378.36000000,31563.52000000,32174.17000000,213546124.73994155,109928
2021-06-08 17:00:00,32174.17000000,32210.52000000,31851.85000000,32156.31000000,101565123.67300727,58828
2021-06-08 18:00:00,32157.97000000,32782.69000000,32053.91000000,32735.90000000,161007233.06263775,83619
2021-06-08 19:00:00,32735.90000000,32999.35000000,32589.24000000,32864.18000000,127293991.39714610,63513
2021-06-08 20:00:00,32864.19000000,33841.98000000,32661.95000000,33596.12000000,198040842.46468675,101734
2021-06-08 21:00:00,33596.15000000,33781.65000000,33260.56000000,33451.46000000,131979585.99807480,73523
2021-06-08 22:00:00,33456.20000000,33795.84000000,33343.88000000,33437.90000000,75465494.21365521,48403
2021-06-08 23:00:00,33437.91000000,33646.98000000,33280.19000000,33380.81000000,70618965.96397600,38267
2021-06-09 00:00:00,33380.80000000,33540.47000000,32858.68000000,32886.11000000,120943773.81672919,68609
2021-06-09 01:00:00,32886.11000000,33049.99000000,32441.40000000,32510.73000000,95788173.52790182,51074
2021-06-09 02:00:00,32510.73000000,33248.90000000,32396.82000000,32870.77000000,122550733.10770652,63688
2021-06-09 03:00:00,32870.77000000,33100.00000000,32610.73000000,32863.07000000,100448325.11729588,48409
2021-06-09 04:00:00,32862.25000000,32985.89000000,32536.49000000,32967.60000000,94572485.46650990,51698
2021-06-09 05:00:00,32969.02000000,33784.85000000,32900.01000000,33502.57000000,187661359.17495141,85093
2021-06-09 06:00:00,33502.57000000,34360.00000000,33423.20000000,34203.90000000,256832901.13936513,114254
2021-06-09 07:00:00,34203.89000000,34512.95000000,34080.00000000,34169.05000000,224280521.96555842,101595
2021-06-09 08:00:00,34168.11000000,34299.03000000,33808.00000000,34056.25000000,165463840.45384280,76852
2021-06-09 09:00:00,34056.25000000,34385.00000000,33967.68000000,33999.48000000,154193402.02389830,68650
2021-06-09 10:00:00,33999.48000000,34730.00000000,33925.60000000,34477.15000000,178453465.12400060,82974
2021-06-09 11:00:00,34476.80000000,35045.55000000,34352.37000000,34972.42000000,219799424.75930368,115905
2021-06-09 12:00:00,34972.42000000,35450.00000000,34830.00000000,34891.62000000,303346171.80692032,200259
2021-06-09 13:00:00,34891.62000000,35199.61000000,34769.20000000,35082.33000000,177660608.71415510,113701
2021-06-09 14:00:00,35087.22000000,35369.79000000,34512.94000000,34672.51000000,273606707.20568288,117362
2021-06-09 15:00:00,34672.52000000,36736.00000000,34658.97000000,36357.11000000,627867794.88477632,289421
2021-06-09 16:00:00,36356.42000000,36699.00000000,36070.05000000,36488.03000000,281865645.48708826,203236
2021-06-09 17:00:00,36488.02000000,37000.00000000,36263.16000000,36536.51000000,235297892.08864118,148746
2021-06-09 18:00:00,36536.51000000,36798.90000000,35816.00000000,35886.37000000,225333789.34605761,101315
2021-06-09 19:00:00,35886.37000000,36435.35000000,35650.16000000,36260.45000000,173570154.67273232,153714
2021-06-09 20:00:00,36260.45000000,36506.86000000,36112.00000000,36368.19000000,108140591.82753883,95365
2021-06-09 21:00:00,36368.19000000,36763.00000000,36180.00000000,36635.70000000,108080757.90101647,66211
2021-06-09 22:00:00,36641.21000000,37353.56000000,36507.00000000,37098.53000000,183529711.73499886,99293
2021-06-09 23:00:00,37098.31000000,37534.79000000,36960.00000000,37388.05000000,175453443.09215124,84055
2021-06-10 00:00:00,37388.05000000,37666.11000000,36853.95000000,36948.32000000,214712214.22907916,94603
2021-06-10 01:00:00,36952.95000000,37349.99000000,36875.22000000,36876.21000000,109950691.46575330,56160
2021-06-10 02:00:00,36878.53000000,37120.00000000,36751.07000000,37114.25000000,104590149.17734341,49606
2021-06-10 03:00:00,37114.25000000,37450.00000000,36931.01000000,36959.69000000,131502671.96286416,101317
2021-06-10 04:00:00,36959.70000000,37220.99000000,36646.46000000,36797.00000000,129841717.06669803,57887
2021-06-10 05:00:00,36797.00000000,36969.59000000,36500.00000000,36827.57000000,121271173.72299087,58891
2021-06-10 06:00:00,36827.58000000,37050.00000000,36552.45000000,36761.01000000,103105316.94691067,103949
2021-06-10 07:00:00,36761.00000000,36998.51000000,36632.43000000,36962.14000000,89278959.00986120,45461
2021-06-10 08:00:00,36962.12000000,36962.12000000,36315.00000000,36408.86000000,178182241.39296420,96299
2021-06-10 09:00:00,36408.85000000,37574.76000000,36242.57000000,37427.94000000,291838653.89751235,154071
2021-06-10 10:00:00,37427.94000000,38491.00000000,37306.39000000,37839.30000000,483092671.19216630,205257
2021-06-10 11:00:00,37839.31000000,38176.07000000,37680.08000000,37818.54000000,166010754.91215410,103897
2021-06-10 12:00:00,37819.27000000,37965.91000000,37369.79000000,37771.90000000,217051786.29026356,92537
2021-06-10 13:00:00,37771.90000000,37916.56000000,37472.09000000,37859.80000000,129157601.38131419,88635
2021-06-10 14:00:00,37859.81000000,38198.23000000,36766.00000000,37008.46000000,344834345.11924702,144732
2021-06-10 15:00:00,37008.46000000,37235.52000000,36612.00000000,36896.75000000,180679696.55518866,137867
2021-06-10 16:00:00,36896.65000000,37150.00000000,36660.00000000,36802.03000000,152223166.48302121,83176
2021-06-10 17:00:00,36802.04000000,36902.89000000,36100.00000000,36442.20000000,200918340.67860809,111443
2021-06-10 18:00:00,36443.50000000,36848.00000000,36418.12000000,36754.07000000,114491384.68428670,53698
2021-06-10 19:00:00,36754.06000000,36866.24000000,36338.23000000,36675.09000000,111047138.61888668,77999
2021-06-10 20:00:00,36675.10000000,36699.32000000,35782.00000000,36475.95000000,220662176.18914200,140576
2021-06-10 21:00:00,36475.94000000,36753.90000000,36150.00000000,36695.75000000,98047533.41580883,58496
2021-06-10 22:00:00,36695.79000000,37088.00000000,36575.56000000,36826.79000000,98820008.26522389,75982
2021-06-10 23:00:00,36826.80000000,36999.41000000,36580.80000000,36675.72000000,71646769.70701135,38891
2021-06-11 00:00:00,36677.83000000,37300.00000000,36311.40000000,36421.28000000,163585538.71654419,86770
2021-06-11 01:00:00,36417.88000000,36508.76000000,35936.77000000,36293.53000000,116132972.33017995,61427
2021-06-11 02:00:00,36293.53000000,36366.99000000,35956.68000000,36350.84000000,86583432.77220428,46073
2021-06-11 03:00:00,36350.84000000,36925.00000000,36323.94000000,36754.40000000,129958843.32995659,85884
2021-06-11 04:00:00,36754.41000000,37164.17000000,36642.38000000,37044.01000000,115575119.75034422,53048
2021-06-11 05:00:00,37044.01000000,37435.00000000,36888.88000000,37007.12000000,154472730.38198327,68599
2021-06-11 06:00:00,37007.14000000,37047.68000000,36450.00000000,36509.33000000,102859425.85657018,57671
2021-06-11 07:00:00,36509.33000000,37197.22000000,36390.32000000,37147.55000000,141629440.07396614,118282
2021-06-11 08:00:00,37147.56000000,37340.00000000,36921.00000000,37029.99000000,132287875.56105312,79979
2021-06-11 09:00:00,37029.99000000,37486.50000000,36928.28000000,37053.74000000,142505239.89567870,79196
2021-06-11 10:00:00,37053.74000000,37680.40000000,37033.37000000,37475.83000000,169657016.05226828,137055
2021-06-11 11:00:00,37472.68000000,37559.00000000,37169.11000000,37378.82000000,95110318.37244406,58067
2021-06-11 12:00:00,37378.82000000,37494.37000000,36975.00000000,37308.28000000,103947134.88886764,58435
2021-06-11 13:00:00,37308.29000000,37589.00000000,37308.29000000,37448.24000000,108453316.98734350,58758
2021-06-11 14:00:00,37450.11000000,37509.99000000,37125.08000000,37261.48000000,100834467.56120630,50787
2021-06-11 15:00:00,37261.49000000,37273.24000000,36747.62000000,36818.41000000,143645593.99891970,70356
2021-06-11 16:00:00,36818.42000000,36976.27000000,36511.52000000,36652.33000000,136257897.82374432,73068
2021-06-11 17:00:00,36653.66000000,36969.52000000,36576.81000000,36909.44000000,101020031.73928945,52633
2021-06-11 18:00:00,36911.59000000,37253.00000000,36745.76000000,37176.73000000,112483761.56709650,59809
2021-06-11 19:00:00,37176.73000000,37419.01000000,37070.00000000,37246.77000000,105390319.37617481,88692
2021-06-11 20:00:00,37246.76000000,37477.00000000,37137.73000000,37137.73000000,95933519.75409365,84374
2021-06-11 21:00:00,37143.49000000,37319.04000000,36745.00000000,36898.68000000,104551135.27863170,68351
2021-06-11 22:00:00,36901.01000000,37498.58000000,36832.50000000,37346.09000000,91483402.45395581,53155
