Date,Open,High,Low,Close,Volume,N. Trades
2020-02-01 14:00:00,9345.19000000,9359.40000000,9305.00000000,9350.08000000,13949216.31050731,17632
2020-02-01 15:00:00,9350.00000000,9375.00000000,9330.27000000,9333.91000000,12173237.59833383,16253
2020-02-01 16:00:00,9333.73000000,9407.52000000,9327.00000000,9405.80000000,15351115.02926694,19190
2020-02-01 17:00:00,9405.86000000,9420.98000000,9380.94000000,9381.48000000,15756050.80083886,17632
2020-02-01 18:00:00,9381.51000000,9403.00000000,9356.01000000,9390.30000000,10550678.04914957,13926
2020-02-01 19:00:00,9390.55000000,9392.25000000,9351.43000000,9367.09000000,7122621.21050951,11242
2020-02-01 20:00:00,9367.76000000,9392.05000000,9353.01000000,9381.43000000,8764992.44748853,11160
2020-02-01 21:00:00,9381.43000000,9381.80000000,9364.06000000,9379.99000000,5327161.17343272,9581
2020-02-01 22:00:00,9379.40000000,9407.80000000,9350.00000000,9377.87000000,8755292.51276939,13229
2020-02-01 23:00:00,9379.57000000,9409.99000000,9376.69000000,9384.61000000,9027162.16089604,14018
2020-02-02 00:00:00,9384.41000000,9387.03000000,9320.00000000,9328.49000000,12000548.68197394,15639
2020-02-02 01:00:00,9328.50000000,9347.81000000,9307.83000000,9336.43000000,12417663.39803549,14727
2020-02-02 02:00:00,9334.81000000,9336.43000000,9245.75000000,9267.83000000,24856256.28081321,24398
2020-02-02 03:00:00,9267.91000000,9295.06000000,9251.18000000,9266.83000000,13071072.40067011,15886
2020-02-02 04:00:00,9266.79000000,9332.72000000,9120.00000000,9322.33000000,53350291.48024610,40523
2020-02-02 05:00:00,9322.89000000,9346.08000000,9300.00000000,9311.43000000,16470864.90984050,21070
2020-02-02 06:00:00,9310.72000000,9382.00000000,9289.08000000,9361.09000000,21138513.73080414,24284
2020-02-02 07:00:00,9361.40000000,9385.00000000,9350.01000000,9370.53000000,13008167.03670438,16820
2020-02-02 08:00:00,9370.53000000,9400.00000000,9346.00000000,9368.06000000,12901649.84886798,16829
2020-02-02 09:00:00,9367.16000000,9385.00000000,9352.50000000,9380.60000000,9571020.85974056,14138
2020-02-02 10:00:00,9380.65000000,9450.00000000,9380.55000000,9423.35000000,37614270.56985845,28456
2020-02-02 11:00:00,9423.44000000,9443.08000000,9410.00000000,9435.54000000,12387773.53359405,14615
2020-02-02 12:00:00,9435.79000000,9477.03000000,9402.04000000,9421.80000000,26994586.25461803,28060
2020-02-02 13:00:00,9423.11000000,9430.56000000,9396.83000000,9421.99000000,14185345.64477174,14274
2020-02-02 14:00:00,9421.84000000,9458.80000000,9363.89000000,9446.86000000,22841359.60776290,22051
2020-02-02 15:00:00,9446.86000000,9464.52000000,9433.68000000,9446.77000000,15599626.15580270,14208
2020-02-02 16:00:00,9446.80000000,9458.19000000,9417.96000000,9427.75000000,12521093.39116183,15436
2020-02-02 17:00:00,9427.75000000,9449.50000000,9395.46000000,9430.73000000,17666730.04976546,17246
2020-02-02 18:00:00,9430.73000000,9455.00000000,9428.02000000,9442.75000000,7993776.01282161,11685
2020-02-02 19:00:00,9442.01000000,9460.00000000,9430.18000000,9438.08000000,12822790.23435165,12743
2020-02-02 20:00:00,9437.90000000,9454.87000000,9419.38000000,9437.55000000,11925266.57457143,12386
2020-02-02 21:00:00,9437.97000000,9447.24000000,9425.00000000,9441.50000000,6366559.41733329,9789
2020-02-02 22:00:00,9440.62000000,9442.87000000,9374.53000000,9380.00000000,14853776.55000266,17660
2020-02-02 23:00:00,9380.01000000,9417.39000000,9322.00000000,9331.51000000,25505086.06635609,23635
2020-02-03 00:00:00,9331.59000000,9420.26000000,9288.00000000,9411.09000000,31925937.84861276,28547
2020-02-03 01:00:00,9411.09000000,9618.79000000,9396.37000000,9510.76000000,56930176.38429280,50362
2020-02-03 02:00:00,9510.76000000,9517.43000000,9320.00000000,9376.30000000,48788997.68368726,35206
2020-02-03 03:00:00,9377.57000000,9397.14000000,9333.83000000,9385.59000000,18218837.95702198,17861
2020-02-03 04:00:00,9386.24000000,9405.88000000,9368.43000000,9392.91000000,9034809.47680186,12258
2020-02-03 05:00:00,9392.91000000,9426.60000000,9387.61000000,9401.80000000,8980547.33014872,12745
2020-02-03 06:00:00,9401.98000000,9418.00000000,9385.00000000,9395.34000000,9389740.40768062,13021
2020-02-03 07:00:00,9396.53000000,9396.67000000,9346.09000000,9368.16000000,14449570.41516323,17741
2020-02-03 08:00:00,9368.16000000,9399.42000000,9351.38000000,9371.22000000,12738978.59068559,15988
2020-02-03 09:00:00,9371.87000000,9374.49000000,9336.07000000,9344.16000000,16496402.76203349,17480
2020-02-03 10:00:00,9344.17000000,9348.34000000,9308.19000000,9312.93000000,21419072.43810258,21368
2020-02-03 11:00:00,9313.59000000,9398.99000000,9303.20000000,9351.48000000,20925517.80781618,22284
2020-02-03 12:00:00,9352.00000000,9373.97000000,9335.11000000,9347.12000000,11972710.26172775,16150
2020-02-03 13:00:00,9347.12000000,9350.53000000,9307.00000000,9331.05000000,19663351.83791856,21652
2020-02-03 14:00:00,9331.50000000,9365.79000000,9302.01000000,9353.61000000,23041148.00822869,25459
2020-02-03 15:00:00,9355.13000000,9355.13000000,9265.00000000,9270.00000000,42932699.52174935,40815
2020-02-03 16:00:00,9270.00000000,9331.50000000,9255.00000000,9263.67000000,33762744.87885259,28582
2020-02-03 17:00:00,9263.14000000,9304.02000000,9234.00000000,9293.37000000,19590908.12303004,17801
2020-02-03 18:00:00,9293.29000000,9317.03000000,9259.47000000,9308.37000000,12198708.29068337,14822
2020-02-03 19:00:00,9308.32000000,9318.79000000,9290.14000000,9316.70000000,7318418.63560509,11172
2020-02-03 20:00:00,9316.04000000,9344.02000000,9297.02000000,9318.04000000,9984795.75130088,14581
2020-02-03 21:00:00,9318.05000000,9318.09000000,9273.55000000,9287.58000000,6407657.92259900,11245
2020-02-03 22:00:00,9286.47000000,9303.82000000,9260.00000000,9274.05000000,5773603.85908890,10261
2020-02-03 23:00:00,9274.46000000,9319.99000000,9251.01000000,9292.24000000,14434657.29964115,14723
2020-02-04 00:00:00,9291.35000000,9350.00000000,9290.63000000,9330.09000000,15815277.40479963,16414
2020-02-04 01:00:00,9330.52000000,9344.02000000,9270.00000000,9275.97000000,9663405.12747929,11932
2020-02-04 02:00:00,9276.65000000,9307.69000000,9276.65000000,9301.56000000,8082386.26646908,9572
2020-02-04 03:00:00,9301.09000000,9305.00000000,9262.14000000,9282.95000000,9782799.25471215,12898
2020-02-04 04:00:00,9282.96000000,9315.91000000,9255.00000000,9271.25000000,18279753.68481666,18501
2020-02-04 05:00:00,9270.27000000,9295.94000000,9227.58000000,9289.34000000,24174210.65828383,21431
2020-02-04 06:00:00,9288.21000000,9299.00000000,9250.00000000,9274.77000000,13834674.60336395,16319
2020-02-04 07:00:00,9274.76000000,9318.89000000,9257.00000000,9278.63000000,22690498.86070451,22101
2020-02-04 08:00:00,9278.63000000,9297.16000000,9238.20000000,9239.80000000,20763175.46684517,24036
2020-02-04 09:00:00,9239.92000000,9327.00000000,9161.00000000,9172.16000000,43174560.83255900,43004
2020-02-04 10:00:00,9172.16000000,9198.96000000,9153.78000000,9170.92000000,27353282.51492101,24489
2020-02-04 11:00:00,9171.64000000,9249.90000000,9108.00000000,9182.81000000,42749470.33229958,35504
2020-02-04 12:00:00,9182.81000000,9204.57000000,9100.00000000,9133.41000000,34025184.26444311,27382
2020-02-04 13:00:00,9133.28000000,9159.66000000,9093.01000000,9157.85000000,23338526.84590263,20217
2020-02-04 14:00:00,9157.85000000,9171.98000000,9115.00000000,9153.51000000,21491400.30477061,21043
2020-02-04 15:00:00,9154.30000000,9236.72000000,9144.00000000,9206.47000000,46214112.36257106,45871
2020-02-04 16:00:00,9207.02000000,9240.00000000,9200.00000000,9225.40000000,25456316.13163619,34708
2020-02-04 17:00:00,9225.41000000,9232.55000000,9200.62000000,9228.00000000,12796915.75147884,20019
2020-02-04 18:00:00,9228.00000000,9240.00000000,9173.90000000,9195.57000000,15972644.72218993,20110
2020-02-04 19:00:00,9195.54000000,9208.00000000,9176.00000000,9186.37000000,10783100.88454262,15983
2020-02-04 20:00:00,9186.72000000,9205.98000000,9151.00000000,9204.64000000,14311603.24218281,18140
2020-02-04 21:00:00,9204.95000000,9207.02000000,9165.29000000,9169.09000000,10330508.75313712,15105
2020-02-04 22:00:00,9169.09000000,9203.09000000,9161.18000000,9202.48000000,9356732.94756797,17274
2020-02-04 23:00:00,9202.15000000,9220.19000000,9178.72000000,9197.02000000,10695595.99308576,16877
2020-02-05 00:00:00,9197.02000000,9240.00000000,9185.00000000,9224.65000000,20008679.08282559,21671
2020-02-05 01:00:00,9224.64000000,9245.87000000,9189.05000000,9189.60000000,13892185.93968666,18135
2020-02-05 02:00:00,9190.97000000,9229.52000000,9177.22000000,9226.98000000,10312830.50801348,17489
2020-02-05 03:00:00,9226.98000000,9242.00000000,9205.89000000,9239.19000000,11745589.87267179,15458
2020-02-05 04:00:00,9239.19000000,9245.00000000,9216.75000000,9244.35000000,11065140.29191955,16997
2020-02-05 05:00:00,9244.61000000,9289.99000000,9232.03000000,9276.43000000,26597925.84127780,27301
2020-02-05 06:00:00,9277.48000000,9300.00000000,9263.84000000,9267.00000000,15761021.08196805,20784
2020-02-05 07:00:00,9267.00000000,9298.00000000,9256.53000000,9274.53000000,13878214.40625448,20495
2020-02-05 08:00:00,9274.39000000,9276.98000000,9232.75000000,9258.53000000,18698687.69966425,21903
2020-02-05 09:00:00,9258.53000000,9276.92000000,9246.15000000,9254.68000000,14074533.68236523,18724
2020-02-05 10:00:00,9254.74000000,9403.68000000,9250.00000000,9383.46000000,56608562.19451299,54253
2020-02-05 11:00:00,9383.46000000,9421.75000000,9363.78000000,9418.48000000,33249463.53410992,36272
2020-02-05 12:00:00,9419.17000000,9475.18000000,9414.35000000,9451.17000000,42372600.96607001,43755
2020-02-05 13:00:00,9450.79000000,9466.65000000,9410.00000000,9448.87000000,21338731.05095974,27383
2020-02-05 14:00:00,9448.87000000,9479.00000000,9412.00000000,9445.62000000,19954166.28909302,24024
2020-02-05 15:00:00,9445.66000000,9494.20000000,9430.45000000,9485.08000000,21344820.65481591,24737
2020-02-05 16:00:00,9484.22000000,9566.19000000,9472.30000000,9563.00000000,41789792.95679431,40950
2020-02-05 17:00:00,9563.00000000,9568.00000000,9524.47000000,9560.52000000,20055937.90402521,22779
2020-02-05 18:00:00,9560.55000000,9744.45000000,9560.00000000,9657.11000000,84144771.07322455,72469
2020-02-05 19:00:00,9657.11000000,9715.00000000,9631.76000000,9655.99000000,27790525.18120992,30119
2020-02-05 20:00:00,9655.93000000,9698.45000000,9653.56000000,9672.87000000,16817938.09560684,18798
2020-02-05 21:00:00,9673.84000000,9725.00000000,9671.93000000,9692.50000000,21841825.16266959,20805
2020-02-05 22:00:00,9692.50000000,9693.71000000,9608.27000000,9635.00000000,29821034.93912378,25525
2020-02-05 23:00:00,9635.01000000,9671.22000000,9565.14000000,9612.04000000,20375596.37296853,20932
2020-02-06 00:00:00,9612.03000000,9635.11000000,9526.35000000,9550.59000000,25797802.23430953,29645
2020-02-06 01:00:00,9550.73000000,9634.99000000,9540.00000000,9634.50000000,15555056.53463464,19231
2020-02-06 02:00:00,9634.83000000,9635.11000000,9568.57000000,9582.97000000,8955153.31252985,14158
2020-02-06 03:00:00,9582.97000000,9650.00000000,9571.00000000,9635.70000000,12636673.05589765,19136
2020-02-06 04:00:00,9635.20000000,9653.99000000,9617.10000000,9644.84000000,14449287.24008907,20517
2020-02-06 05:00:00,9644.83000000,9664.93000000,9630.00000000,9637.15000000,12265407.64054233,18064
2020-02-06 06:00:00,9637.48000000,9690.00000000,9607.52000000,9649.07000000,24516389.62729217,25000
2020-02-06 07:00:00,9649.81000000,9697.78000000,9615.11000000,9628.80000000,32147601.86132731,27644
2020-02-06 08:00:00,9629.85000000,9667.17000000,9605.55000000,9645.90000000,27302323.93567501,26764
2020-02-06 09:00:00,9645.19000000,9665.00000000,9619.30000000,9662.24000000,18185844.51848025,26335
2020-02-06 10:00:00,9662.24000000,9698.00000000,9647.35000000,9678.50000000,19382753.10301611,25474
2020-02-06 11:00:00,9677.52000000,9707.21000000,9655.00000000,9698.89000000,21302548.61073269,32486
2020-02-06 12:00:00,9698.66000000,9832.32000000,9698.66000000,9825.22000000,69029865.55261037,59421
2020-02-06 13:00:00,9825.21000000,9862.56000000,9638.00000000,9744.19000000,85233437.35519350,61784
2020-02-06 14:00:00,9744.83000000,9862.57000000,9681.44000000,9824.30000000,52383290.51381126,47771
2020-02-06 15:00:00,9822.32000000,9830.00000000,9756.00000000,9786.88000000,24439715.20115804,30792
2020-02-06 16:00:00,9786.87000000,9839.63000000,9750.00000000,9788.64000000,24203900.17591039,27460
2020-02-06 17:00:00,9789.16000000,9810.70000000,9733.41000000,9771.57000000,17247990.61852629,22594
2020-02-06 18:00:00,9771.87000000,9779.93000000,9717.85000000,9769.18000000,18987248.61449511,25050
2020-02-06 19:00:00,9769.18000000,9778.10000000,9722.43000000,9747.29000000,19663464.07261014,29525
2020-02-06 20:00:00,9747.29000000,9792.00000000,9739.17000000,9783.43000000,20537987.37449642,22860
2020-02-06 21:00:00,9783.39000000,9801.98000000,9740.00000000,9750.19000000,20625308.13384959,20801
2020-02-06 22:00:00,9750.23000000,9765.17000000,9685.00000000,9692.70000000,17646115.38775675,23787
2020-02-06 23:00:00,9692.70000000,9777.67000000,9660.00000000,9772.00000000,28749915.14743672,25880
2020-02-07 00:00:00,9772.00000000,9824.48000000,9752.65000000,9791.15000000,20274283.07940301,28923
2020-02-07 01:00:00,9791.15000000,9829.72000000,9770.95000000,9808.04000000,15359486.07206817,21566
2020-02-07 02:00:00,9808.55000000,9855.00000000,9786.17000000,9800.00000000,22794166.98462987,27530
2020-02-07 03:00:00,9800.00000000,9828.47000000,9775.00000000,9779.78000000,13505419.28034759,22741
2020-02-07 04:00:00,9779.73000000,9813.99000000,9741.17000000,9792.12000000,15179344.81284541,24509
2020-02-07 05:00:00,9791.99000000,9819.99000000,9745.02000000,9756.70000000,15864317.52152626,23703
2020-02-07 06:00:00,9758.01000000,9792.99000000,9745.00000000,9779.74000000,11224138.28907167,19689
2020-02-07 07:00:00,9779.74000000,9810.00000000,9759.63000000,9801.83000000,17887333.44462943,26463
2020-02-07 08:00:00,9801.83000000,9811.26000000,9766.31000000,9773.08000000,16437290.57932691,26129
2020-02-07 09:00:00,9773.07000000,9810.00000000,9773.05000000,9793.48000000,16781064.06745910,24740
2020-02-07 10:00:00,9794.38000000,9838.35000000,9791.79000000,9816.57000000,28917968.00380369,32559
2020-02-07 11:00:00,9816.35000000,9885.00000000,9802.67000000,9809.33000000,41577282.11724792,37692
2020-02-07 12:00:00,9810.01000000,9827.55000000,9730.54000000,9755.88000000,32339596.48777328,37151
2020-02-07 13:00:00,9756.42000000,9800.00000000,9754.28000000,9782.04000000,12818049.34199513,19353
2020-02-07 14:00:00,9782.84000000,9845.00000000,9780.00000000,9823.22000000,22814265.74322294,32683
2020-02-07 15:00:00,9823.29000000,9834.99000000,9781.10000000,9802.02000000,16216115.00210672,23953
2020-02-07 16:00:00,9802.01000000,9836.27000000,9764.00000000,9798.39000000,22926518.62614262,31271
2020-02-07 17:00:00,9798.35000000,9810.00000000,9780.00000000,9781.03000000,11922701.85072722,17996
2020-02-07 18:00:00,9781.03000000,9809.96000000,9780.00000000,9799.35000000,8797384.00460127,17018
2020-02-07 19:00:00,9799.38000000,9802.14000000,9765.00000000,9775.59000000,10440423.06806191,17096
2020-02-07 20:00:00,9775.08000000,9778.88000000,9740.00000000,9741.49000000,17312440.75296646,21006
2020-02-07 21:00:00,9740.60000000,9778.00000000,9730.00000000,9759.00000000,18695648.82734698,16336
2020-02-07 22:00:00,9758.98000000,9819.00000000,9757.82000000,9810.88000000,9555419.74565616,14626
2020-02-07 23:00:00,9810.64000000,9831.00000000,9791.23000000,9813.73000000,11104202.47847956,17516
2020-02-08 00:00:00,9813.87000000,9830.06000000,9769.81000000,9790.00000000,14984228.19030729,21638
2020-02-08 01:00:00,9790.00000000,9795.40000000,9760.00000000,9786.43000000,13637683.22953379,20369
2020-02-08 02:00:00,9786.42000000,9790.86000000,9706.74000000,9729.08000000,23400302.42341137,26532
2020-02-08 03:00:00,9729.08000000,9729.73000000,9667.11000000,9714.11000000,27895526.84239939,31011
2020-02-08 04:00:00,9714.14000000,9765.00000000,9700.02000000,9757.11000000,13665787.43561298,18978
2020-02-08 05:00:00,9757.32000000,9780.00000000,9735.15000000,9760.99000000,17286233.77525623,17524
2020-02-08 06:00:00,9761.00000000,9796.88000000,9751.81000000,9762.97000000,15043571.42334972,15750
2020-02-08 07:00:00,9762.97000000,9779.09000000,9754.92000000,9771.39000000,11560706.46874572,18184
2020-02-08 08:00:00,9771.39000000,9821.00000000,9769.51000000,9805.49000000,20457241.48221973,23458
2020-02-08 09:00:00,9805.20000000,9821.50000000,9780.00000000,9809.31000000,12071195.11867473,15855
2020-02-08 10:00:00,9809.30000000,9845.00000000,9791.00000000,9796.28000000,20633440.38928534,21315
2020-02-08 11:00:00,9794.91000000,9817.89000000,9785.35000000,9810.02000000,11571812.86499644,15491
2020-02-08 12:00:00,9810.02000000,9829.99000000,9801.15000000,9810.15000000,16143813.02004515,16590
2020-02-08 13:00:00,9810.15000000,9866.00000000,9750.00000000,9793.51000000,40255083.75408625,33125
2020-02-08 14:00:00,9793.50000000,9849.00000000,9783.25000000,9840.99000000,28098504.41614017,21426
2020-02-08 15:00:00,9842.11000000,9850.00000000,9817.17000000,9829.47000000,12211247.89539135,16933
2020-02-08 16:00:00,9829.50000000,9871.00000000,9810.10000000,9858.41000000,20660622.89941157,25131
2020-02-08 17:00:00,9858.33000000,9888.00000000,9840.49000000,9862.19000000,22830637.64421592,28643
2020-02-08 18:00:00,9862.52000000,9869.51000000,9810.62000000,9841.76000000,14022580.59754105,20243
2020-02-08 19:00:00,9841.97000000,9869.43000000,9841.27000000,9862.69000000,11893044.71850776,17603
2020-02-08 20:00:00,9862.15000000,9870.00000000,9845.39000000,9856.87000000,7723672.30700936,15099
2020-02-08 21:00:00,9857.73000000,9940.00000000,9856.73000000,9914.67000000,26032682.65187134,35860
2020-02-08 22:00:00,9913.02000000,9929.50000000,9840.00000000,9913.26000000,17452259.17596349,23821
2020-02-08 23:00:00,9913.26000000,9923.00000000,9892.50000000,9895.05000000,8249911.47683982,13994
2020-02-09 00:00:00,9895.04000000,9947.50000000,9880.75000000,9936.95000000,14200877.98220609,19962
2020-02-09 01:00:00,9937.05000000,9944.25000000,9909.56000000,9938.90000000,9509107.69766678,13979
2020-02-09 03:00:00,9938.86000000,10052.67000000,9937.92000000,10052.63000000,48914893.66175732,44834
2020-02-09 04:00:00,10052.66000000,10131.00000000,10052.22000000,10091.27000000,39788523.13639842,41081
2020-02-09 05:00:00,10091.85000000,10114.25000000,10040.00000000,10099.99000000,21564422.38197773,26863
2020-02-09 06:00:00,10099.99000000,10123.10000000,10088.12000000,10096.76000000,17806166.26686012,24537
