Date,Open,High,Low,Close,Volume,N. Trades
2019-05-18 13:00:00,7302.49000000,7326.52000000,7256.63000000,7322.13000000,10128512.06290933,13545
2019-05-18 14:00:00,7322.13000000,7374.99000000,7314.00000000,7348.66000000,10020227.63791890,13924
2019-05-18 15:00:00,7352.96000000,7393.01000000,7328.00000000,7344.00000000,10442383.70912587,15579
2019-05-18 16:00:00,7344.00000000,7375.22000000,7314.14000000,7344.22000000,8219184.16848466,13453
2019-05-18 17:00:00,7344.18000000,7347.79000000,7257.54000000,7286.60000000,11584515.99394314,15823
2019-05-18 18:00:00,7286.99000000,7299.32000000,7230.00000000,7266.84000000,10588962.86948926,13469
2019-05-18 19:00:00,7266.56000000,7300.00000000,7235.29000000,7237.98000000,5798451.01498070,9667
2019-05-18 20:00:00,7237.98000000,7292.00000000,7230.00000000,7290.66000000,5202043.20162092,10822
2019-05-18 21:00:00,7290.58000000,7339.98000000,7261.78000000,7320.00000000,6064549.81327662,11186
2019-05-18 22:00:00,7320.33000000,7343.99000000,7272.86000000,7290.75000000,5998539.99496152,10801
2019-05-18 23:00:00,7291.46000000,7321.72000000,7236.00000000,7257.45000000,9761962.29602108,14236
2019-05-19 00:00:00,7257.32000000,7313.40000000,7243.08000000,7294.19000000,7299028.16073244,11078
2019-05-19 01:00:00,7294.82000000,7619.51000000,7292.54000000,7591.71000000,44100976.85533852,45737
2019-05-19 02:00:00,7592.98000000,7807.31000000,7590.64000000,7676.01000000,43409128.30390095,43506
2019-05-19 03:00:00,7679.94000000,7931.51000000,7652.00000000,7903.22000000,34144183.96466179,33286
2019-05-19 04:00:00,7904.00000000,7985.00000000,7815.97000000,7950.13000000,26931909.73697096,29438
2019-05-19 05:00:00,7950.13000000,7997.00000000,7862.84000000,7896.42000000,25689661.93006879,27043
2019-05-19 06:00:00,7896.76000000,7946.64000000,7881.30000000,7882.50000000,12130049.72552252,16310
2019-05-19 07:00:00,7883.88000000,7959.17000000,7865.94000000,7907.22000000,15692507.02733003,22058
2019-05-19 08:00:00,7909.14000000,7936.78000000,7867.65000000,7922.26000000,11802799.32520437,17221
2019-05-19 09:00:00,7921.47000000,8016.00000000,7898.12000000,8015.20000000,24575962.88438631,22410
2019-05-19 10:00:00,8015.30000000,8092.90000000,7963.10000000,8025.00000000,32033060.27184747,30554
2019-05-19 11:00:00,8024.93000000,8053.55000000,7932.02000000,7964.41000000,20408945.26960941,24524
2019-05-19 12:00:00,7961.72000000,7991.18000000,7765.00000000,7913.58000000,33430158.86060411,35640
2019-05-19 13:00:00,7912.74000000,7946.33000000,7834.78000000,7849.05000000,21534681.77278774,26427
2019-05-19 14:00:00,7854.95000000,7924.99000000,7849.17000000,7922.63000000,11985891.46753958,15358
2019-05-19 15:00:00,7923.52000000,7982.00000000,7871.23000000,7962.78000000,12361169.94693767,16975
2019-05-19 16:00:00,7961.19000000,7966.69000000,7850.99000000,7907.40000000,12606847.88184135,18625
2019-05-19 17:00:00,7906.61000000,8000.03000000,7895.35000000,7969.93000000,12560098.56003152,19212
2019-05-19 18:00:00,7968.94000000,7988.25000000,7937.57000000,7974.23000000,5803101.51550729,10967
2019-05-19 19:00:00,7974.23000000,8049.00000000,7940.00000000,7952.48000000,14531870.24337186,19283
2019-05-19 20:00:00,7951.70000000,8020.00000000,7892.46000000,8010.51000000,10920308.64596099,15512
2019-05-19 21:00:00,8010.96000000,8065.61000000,8001.91000000,8057.33000000,12505907.27952133,16155
2019-05-19 22:00:00,8058.19000000,8202.44000000,7990.00000000,8188.72000000,35365652.53699569,32172
2019-05-19 23:00:00,8188.72000000,8275.09000000,8110.02000000,8148.48000000,35905572.19176832,33941
2019-05-20 00:00:00,8147.94000000,8156.03000000,7780.00000000,7907.18000000,57373038.82244677,52197
2019-05-20 01:00:00,7905.91000000,7986.64000000,7841.86000000,7965.15000000,19734378.80004365,21562
2019-05-20 02:00:00,7965.08000000,7966.78000000,7830.00000000,7889.32000000,13867860.79425802,17729
2019-05-20 03:00:00,7889.33000000,8067.30000000,7885.85000000,8030.04000000,16626414.29111987,19195
2019-05-20 04:00:00,8030.04000000,8109.81000000,7984.72000000,7996.00000000,17505000.15041432,21796
2019-05-20 05:00:00,7996.00000000,8005.20000000,7920.00000000,7985.82000000,11061418.24833691,17077
2019-05-20 06:00:00,7985.76000000,7990.01000000,7850.00000000,7870.00000000,15504478.39854194,19225
2019-05-20 07:00:00,7870.00000000,7966.00000000,7829.79000000,7871.41000000,22197123.81078368,25521
2019-05-20 08:00:00,7870.01000000,7894.93000000,7777.77000000,7872.05000000,23310802.55027344,25968
2019-05-20 09:00:00,7870.05000000,7920.00000000,7819.28000000,7881.12000000,15125877.15970189,17599
2019-05-20 10:00:00,7882.98000000,7939.04000000,7870.00000000,7896.52000000,10283220.79375566,14284
2019-05-20 11:00:00,7896.48000000,7933.92000000,7815.87000000,7835.87000000,12189647.35933428,14848
2019-05-20 12:00:00,7832.50000000,7896.40000000,7659.28000000,7703.58000000,28338696.51298186,31922
2019-05-20 13:00:00,7702.73000000,7744.18000000,7553.00000000,7729.00000000,41187396.89410257,42519
2019-05-20 14:00:00,7729.90000000,7807.39000000,7687.81000000,7800.00000000,20078673.07075708,22705
2019-05-20 15:00:00,7800.10000000,7839.72000000,7736.50000000,7834.51000000,16526374.83280384,20422
2019-05-20 16:00:00,7833.71000000,7880.92000000,7788.00000000,7822.95000000,16947739.92443104,23277
2019-05-20 17:00:00,7822.95000000,7860.00000000,7742.66000000,7743.48000000,21196987.74860954,30531
2019-05-20 18:00:00,7744.93000000,7788.48000000,7672.78000000,7718.52000000,20492424.85598562,28244
2019-05-20 19:00:00,7722.11000000,7835.87000000,7713.68000000,7801.00000000,27452832.10785786,26693
2019-05-20 20:00:00,7802.09000000,7975.00000000,7778.00000000,7956.97000000,24161854.24271269,28719
2019-05-20 21:00:00,7956.97000000,8080.00000000,7940.16000000,7983.42000000,29967591.54439491,37237
2019-05-20 22:00:00,7984.31000000,8044.10000000,7851.00000000,7871.15000000,21356886.75865403,28934
2019-05-20 23:00:00,7867.80000000,7959.00000000,7866.87000000,7938.15000000,15452558.19655651,22156
2019-05-21 00:00:00,7937.16000000,7998.00000000,7872.45000000,7892.30000000,21608929.69979290,25387
2019-05-21 01:00:00,7895.46000000,7949.93000000,7860.19000000,7894.40000000,11327899.35879377,18970
2019-05-21 02:00:00,7894.74000000,7896.43000000,7800.00000000,7884.13000000,16057183.38600364,23418
2019-05-21 03:00:00,7883.33000000,7930.53000000,7856.03000000,7889.07000000,15450976.23017566,24672
2019-05-21 04:00:00,7889.09000000,7900.00000000,7821.95000000,7847.60000000,17779992.96558845,23973
2019-05-21 05:00:00,7847.56000000,7890.00000000,7790.05000000,7874.94000000,18778185.97004294,24581
2019-05-21 06:00:00,7874.91000000,7908.50000000,7855.00000000,7897.73000000,12866960.09367767,19136
2019-05-21 07:00:00,7897.71000000,7942.00000000,7882.35000000,7895.06000000,19925763.06216686,21366
2019-05-21 08:00:00,7895.02000000,7932.96000000,7880.11000000,7897.61000000,12438598.35389468,17726
2019-05-21 09:00:00,7897.59000000,7980.90000000,7895.00000000,7936.56000000,15941084.97324296,21258
2019-05-21 10:00:00,7936.77000000,7944.42000000,7858.00000000,7890.22000000,11543931.56485898,16583
2019-05-21 11:00:00,7890.22000000,7917.61000000,7771.00000000,7848.37000000,18434599.07242437,22937
2019-05-21 12:00:00,7847.92000000,7898.00000000,7793.38000000,7866.21000000,18486699.30806921,21613
2019-05-21 13:00:00,7865.68000000,7971.00000000,7835.00000000,7895.06000000,30482201.37408621,35294
2019-05-21 14:00:00,7893.05000000,7920.00000000,7846.07000000,7900.80000000,16241011.20140014,22676
2019-05-21 15:00:00,7904.09000000,7933.04000000,7865.00000000,7890.49000000,17872501.53287656,22516
2019-05-21 16:00:00,7890.62000000,7910.00000000,7852.90000000,7875.76000000,15276864.45623010,20332
2019-05-21 17:00:00,7875.71000000,7968.00000000,7872.09000000,7962.55000000,19055221.92429137,26963
2019-05-21 18:00:00,7960.05000000,8005.12000000,7911.11000000,7971.56000000,27635637.81253109,34701
2019-05-21 19:00:00,7971.56000000,7984.67000000,7928.22000000,7966.45000000,14688782.06031410,19835
2019-05-21 20:00:00,7966.44000000,8035.00000000,7957.00000000,8022.79000000,21039419.71272675,29360
2019-05-21 21:00:00,8022.79000000,8042.32000000,7916.57000000,7938.50000000,16857046.36023375,23246
2019-05-21 22:00:00,7940.25000000,7947.00000000,7865.20000000,7930.00000000,15089749.00146338,23129
2019-05-21 23:00:00,7929.71000000,7967.00000000,7900.00000000,7904.87000000,8758542.89486000,14366
2019-05-22 00:00:00,7904.48000000,7978.10000000,7900.02000000,7972.91000000,9453561.62479200,15798
2019-05-22 01:00:00,7974.89000000,7988.00000000,7907.97000000,7912.14000000,17914833.57592773,17639
2019-05-22 02:00:00,7912.13000000,7944.98000000,7882.95000000,7926.30000000,10807608.85387196,17009
2019-05-22 03:00:00,7926.30000000,7932.48000000,7888.00000000,7895.17000000,7987768.48236523,12362
2019-05-22 04:00:00,7895.35000000,7927.96000000,7830.23000000,7914.62000000,13885809.77650519,17745
2019-05-22 05:00:00,7913.51000000,7936.00000000,7890.04000000,7921.09000000,8874789.96264398,12279
2019-05-22 06:00:00,7920.07000000,7930.92000000,7896.93000000,7907.03000000,7587723.33055738,11352
2019-05-22 07:00:00,7907.02000000,7911.57000000,7861.00000000,7882.22000000,8515583.60527336,13709
2019-05-22 08:00:00,7881.19000000,7924.97000000,7881.05000000,7902.27000000,9099407.32120342,12595
2019-05-22 09:00:00,7902.76000000,7919.30000000,7850.02000000,7859.00000000,9051671.91764011,13927
2019-05-22 10:00:00,7857.77000000,7898.94000000,7835.70000000,7862.97000000,12515880.81809843,16643
2019-05-22 11:00:00,7862.96000000,7862.96000000,7730.00000000,7802.31000000,31031268.92429919,33689
2019-05-22 12:00:00,7802.95000000,7853.57000000,7760.00000000,7773.04000000,14407875.42271080,21138
2019-05-22 13:00:00,7772.67000000,7859.64000000,7762.11000000,7844.59000000,12964388.81874232,17821
2019-05-22 14:00:00,7847.41000000,7872.75000000,7821.25000000,7858.06000000,10893593.21514116,15599
2019-05-22 15:00:00,7858.48000000,8016.00000000,7830.01000000,7939.60000000,33023867.70978132,29589
2019-05-22 16:00:00,7939.96000000,7948.97000000,7901.37000000,7925.39000000,11831047.77864592,15313
2019-05-22 17:00:00,7925.68000000,7946.73000000,7835.48000000,7880.55000000,11962740.59413260,18094
2019-05-22 18:00:00,7880.55000000,7913.76000000,7842.00000000,7907.71000000,11206477.18469900,16843
2019-05-22 19:00:00,7906.90000000,7907.59000000,7851.00000000,7901.69000000,8543292.30649689,12427
2019-05-22 20:00:00,7901.20000000,7917.68000000,7680.00000000,7815.42000000,38257952.82160916,33002
2019-05-22 21:00:00,7815.42000000,7827.67000000,7610.00000000,7666.53000000,25164128.94707180,29169
2019-05-22 22:00:00,7666.53000000,7749.30000000,7465.00000000,7715.02000000,42045054.87821627,37254
2019-05-22 23:00:00,7714.04000000,7730.72000000,7615.00000000,7628.43000000,17703892.85152649,20341
2019-05-23 00:00:00,7627.80000000,7650.00000000,7533.00000000,7636.28000000,25262289.73561164,25589
2019-05-23 01:00:00,7636.30000000,7681.70000000,7568.01000000,7620.76000000,12377729.63558945,17531
2019-05-23 02:00:00,7619.18000000,7685.60000000,7595.20000000,7654.96000000,13216825.73820439,18510
2019-05-23 03:00:00,7654.09000000,7668.79000000,7614.00000000,7660.98000000,16901398.47206115,17124
2019-05-23 04:00:00,7661.45000000,7683.52000000,7630.00000000,7660.60000000,9386192.03576432,12890
2019-05-23 05:00:00,7660.98000000,7665.80000000,7565.69000000,7616.81000000,19466046.64870532,21253
2019-05-23 06:00:00,7614.81000000,7643.26000000,7547.33000000,7635.30000000,20190205.41490315,23053
2019-05-23 07:00:00,7635.29000000,7643.25000000,7575.00000000,7587.89000000,13763343.89325033,16776
2019-05-23 08:00:00,7587.88000000,7590.99000000,7535.76000000,7553.34000000,14643452.55565048,19850
2019-05-23 09:00:00,7553.25000000,7590.79000000,7461.00000000,7589.53000000,23964635.55967800,27892
2019-05-23 10:00:00,7590.38000000,7640.00000000,7564.40000000,7627.42000000,13355383.86745259,17728
2019-05-23 11:00:00,7626.70000000,7645.00000000,7583.86000000,7589.10000000,13517170.48665873,16273
2019-05-23 12:00:00,7588.04000000,7638.28000000,7552.53000000,7629.63000000,13311287.10309332,17261
2019-05-23 13:00:00,7629.57000000,7688.80000000,7615.26000000,7658.96000000,16226416.60629093,18638
2019-05-23 14:00:00,7658.97000000,7735.18000000,7655.17000000,7720.04000000,17425619.05143627,21231
2019-05-23 15:00:00,7720.04000000,7808.88000000,7717.47000000,7754.09000000,20268313.31530721,21125
2019-05-23 16:00:00,7754.07000000,7844.95000000,7750.69000000,7805.66000000,17508754.06793414,18455
2019-05-23 17:00:00,7804.18000000,7849.00000000,7730.71000000,7757.33000000,15531851.03165178,17995
2019-05-23 18:00:00,7757.47000000,7798.00000000,7732.94000000,7749.67000000,8280941.03776321,12318
2019-05-23 19:00:00,7749.67000000,7779.00000000,7702.00000000,7759.18000000,8630389.21738493,12129
2019-05-23 20:00:00,7759.16000000,7846.21000000,7745.70000000,7842.64000000,12611953.64217336,16762
2019-05-23 21:00:00,7842.72000000,7920.00000000,7790.74000000,7884.77000000,16597773.87078575,19996
2019-05-23 22:00:00,7884.63000000,7940.98000000,7847.08000000,7868.73000000,20966668.47163395,19796
2019-05-23 23:00:00,7871.46000000,7908.00000000,7816.00000000,7851.51000000,18131598.05386395,19045
2019-05-24 00:00:00,7849.95000000,7867.09000000,7803.39000000,7860.40000000,15537219.15086480,18211
2019-05-24 01:00:00,7859.81000000,7910.00000000,7822.90000000,7837.82000000,12432272.55872942,14469
2019-05-24 02:00:00,7837.81000000,7859.67000000,7808.60000000,7828.42000000,8472344.00575477,10953
2019-05-24 03:00:00,7828.53000000,7865.00000000,7800.00000000,7847.08000000,8161382.93998206,13657
2019-05-24 04:00:00,7848.13000000,7865.95000000,7806.43000000,7816.72000000,7430672.21877174,12414
2019-05-24 05:00:00,7817.25000000,7823.19000000,7766.00000000,7817.21000000,9823317.93915365,15031
2019-05-24 06:00:00,7818.37000000,7857.15000000,7788.79000000,7852.15000000,9200401.09256452,13379
2019-05-24 07:00:00,7850.38000000,7880.00000000,7827.80000000,7852.27000000,12567138.58018813,18497
2019-05-24 08:00:00,7853.13000000,7975.98000000,7849.84000000,7925.01000000,32691766.56231079,29270
2019-05-24 09:00:00,7925.01000000,7951.99000000,7886.41000000,7920.75000000,14490583.01680531,15558
2019-05-24 10:00:00,7923.84000000,7980.00000000,7906.21000000,7933.00000000,17663369.40718054,21939
2019-05-24 11:00:00,7933.00000000,8000.00000000,7920.00000000,7977.95000000,20119218.77833738,20573
2019-05-24 12:00:00,7978.65000000,7994.39000000,7940.44000000,7986.06000000,12170296.81506168,14812
2019-05-24 13:00:00,7988.06000000,7989.50000000,7918.99000000,7933.22000000,15334065.04460377,17628
2019-05-24 14:00:00,7931.03000000,8000.00000000,7926.31000000,7999.98000000,13562947.42779528,15747
2019-05-24 15:00:00,7997.01000000,8094.00000000,7994.84000000,8046.06000000,33942940.38639237,32026
2019-05-24 16:00:00,8047.79000000,8130.00000000,8020.00000000,8030.00000000,29059866.09051603,29098
2019-05-24 17:00:00,8030.00000000,8050.00000000,7980.02000000,8015.52000000,21370203.44164141,21703
2019-05-24 18:00:00,8015.52000000,8055.27000000,8006.03000000,8022.39000000,11623798.94651870,13660
2019-05-24 19:00:00,8020.01000000,8030.00000000,7960.34000000,8023.88000000,12550361.10586017,15329
2019-05-24 20:00:00,8023.90000000,8075.59000000,8006.31000000,8075.30000000,11615442.52964462,14969
2019-05-24 21:00:00,8075.30000000,8096.74000000,8010.00000000,8020.00000000,9908695.15097414,15020
2019-05-24 22:00:00,8018.86000000,8073.33000000,8000.00000000,8010.60000000,11948231.18266320,13822
2019-05-24 23:00:00,8010.64000000,8011.76000000,7892.00000000,7964.87000000,19704509.35928807,20911
2019-05-25 00:00:00,7964.52000000,7996.00000000,7930.00000000,7968.98000000,8992797.56249585,11666
2019-05-25 01:00:00,7968.94000000,8033.48000000,7957.06000000,8011.85000000,9435222.97282940,11436
2019-05-25 02:00:00,8010.81000000,8012.87000000,7970.67000000,8007.18000000,6371091.69278394,9293
2019-05-25 03:00:00,8007.39000000,8021.54000000,7965.00000000,7975.29000000,8316799.69213020,10905
2019-05-25 04:00:00,7976.96000000,8016.83000000,7972.76000000,7984.73000000,6649106.73415434,8952
2019-05-25 05:00:00,7985.78000000,7985.81000000,7915.57000000,7933.98000000,11215110.15810875,11978
2019-05-25 06:00:00,7933.96000000,7974.20000000,7908.34000000,7934.42000000,9591782.84476459,11359
2019-05-25 07:00:00,7934.41000000,7961.99000000,7910.00000000,7958.93000000,8080842.15467852,9461
2019-05-25 08:00:00,7958.62000000,8009.09000000,7935.89000000,8002.36000000,8839890.51821218,11003
2019-05-25 09:00:00,8002.77000000,8049.87000000,7973.73000000,8045.18000000,15592458.41360901,15696
2019-05-25 10:00:00,8045.21000000,8080.66000000,8019.44000000,8049.25000000,17597780.50619693,17680
2019-05-25 11:00:00,8049.27000000,8091.80000000,8028.46000000,8044.02000000,13799345.15061970,14287
2019-05-25 12:00:00,8044.02000000,8065.98000000,7997.83000000,8046.99000000,10117697.70764757,11988
2019-05-25 13:00:00,8048.51000000,8052.43000000,7975.00000000,8004.29000000,10316154.20025705,11942
2019-05-25 14:00:00,8003.21000000,8030.00000000,7965.22000000,8030.00000000,9588003.09786332,11918
2019-05-25 15:00:00,8030.00000000,8053.77000000,8003.76000000,8017.39000000,8266166.51349098,10481
2019-05-25 16:00:00,8017.39000000,8034.87000000,7971.00000000,8005.51000000,9429632.99764447,11948
2019-05-25 17:00:00,8002.07000000,8020.00000000,7970.00000000,8007.85000000,8861499.06390903,9505
2019-05-25 18:00:00,8008.86000000,8057.11000000,7970.00000000,7993.42000000,10216453.40749449,11355
2019-05-25 19:00:00,7994.68000000,7998.87000000,7939.00000000,7967.77000000,8658253.73353267,9814
2019-05-25 20:00:00,7970.50000000,8025.98000000,7968.29000000,8002.24000000,7471145.75158653,8853
2019-05-25 21:00:00,8001.72000000,8038.07000000,8000.98000000,8010.00000000,5516506.19607332,6661
2019-05-25 22:00:00,8010.46000000,8050.00000000,8007.22000000,8050.00000000,7378771.36257057,8139
2019-05-25 23:00:00,8049.03000000,8052.60000000,7995.99000000,8025.41000000,7073768.15275421,8128
2019-05-26 00:00:00,8023.00000000,8047.50000000,8013.60000000,8020.02000000,6752016.50840043,8857
2019-05-26 01:00:00,8020.76000000,8027.50000000,7988.00000000,8004.06000000,9516846.93677217,8963
2019-05-26 02:00:00,8003.82000000,8036.28000000,7960.43000000,7979.38000000,8434822.83375490,9697
2019-05-26 03:00:00,7980.52000000,8007.54000000,7952.48000000,7965.00000000,7216111.17312484,8144
2019-05-26 04:00:00,7964.85000000,8008.68000000,7925.00000000,7989.81000000,8712026.68926850,9267
2019-05-26 05:00:00,7990.86000000,8000.04000000,7941.17000000,7964.98000000,8362345.91265475,10250
2019-05-26 06:00:00,7966.54000000,7986.67000000,7919.64000000,7970.10000000,10478301.06520058,10650
2019-05-26 07:00:00,7969.77000000,8003.00000000,7940.01000000,7969.79000000,8363053.73378241,9535
2019-05-26 08:00:00,7969.78000000,7988.37000000,7958.66000000,7980.73000000,8041110.09151970,9855
2019-05-26 09:00:00,7982.15000000,7997.85000000,7960.63000000,7963.87000000,8156841.13690461,8390
2019-05-26 10:00:00,7963.55000000,7973.93000000,7924.51000000,7955.88000000,10533276.82003049,11300
2019-05-26 11:00:00,7955.88000000,7962.00000000,7833.42000000,7907.98000000,27699921.02822499,19992
2019-05-26 12:00:00,7908.16000000,7946.89000000,7863.48000000,7928.40000000,10653654.50638807,9984
2019-05-26 13:00:00,7928.42000000,7981.79000000,7895.25000000,7967.11000000,9280860.09089845,8854
2019-05-26 14:00:00,7969.62000000,7986.98000000,7952.18000000,7980.86000000,6203660.57459240,8448
2019-05-26 15:00:00,7980.88000000,7994.00000000,7943.72000000,7983.18000000,6722639.25350486,8262
2019-05-26 16:00:00,7983.18000000,7989.25000000,7940.50000000,7967.93000000,5341505.05966804,8031
2019-05-26 17:00:00,7967.93000000,8000.00000000,7950.00000000,7962.66000000,5846581.22796582,7855
2019-05-26 18:00:00,7962.36000000,8000.00000000,7959.46000000,7990.20000000,6257313.12088535,8998
2019-05-26 19:00:00,7990.20000000,8499.00000000,7990.20000000,8480.00000000,77236096.89357397,59178
2019-05-26 20:00:00,8480.00000000,8677.77000000,8418.90000000,8482.02000000,69347659.93576402,49993
2019-05-26 21:00:00,8487.22000000,8609.04000000,8450.10000000,8575.64000000,24063560.70670445,21481
2019-05-26 22:00:00,8574.13000000,8740.00000000,8545.18000000,8595.95000000,42685969.79286113,37537
2019-05-26 23:00:00,8591.21000000,8676.60000000,8562.00000000,8614.43000000,23710147.29603385,23785
2019-05-27 00:00:00,8612.54000000,8823.00000000,8612.17000000,8777.16000000,43011193.66707810,38992
2019-05-27 01:00:00,8780.39000000,8842.57000000,8698.61000000,8732.52000000,27545031.19711094,25442
2019-05-27 02:00:00,8732.53000000,8744.96000000,8589.00000000,8640.01000000,27751442.10952525,24429
2019-05-27 03:00:00,8643.72000000,8707.37000000,8630.98000000,8664.56000000,19909480.84659431,17575
2019-05-27 04:00:00,8662.96000000,8670.00000000,8590.00000000,8624.00000000,14696092.52268247,16383
2019-05-27 05:00:00,8624.00000000,8665.00000000,8605.01000000,8649.32000000,10588378.09281742,12431
2019-05-27 06:00:00,8649.32000000,8690.00000000,8639.04000000,8683.52000000,9970715.53966123,12629
2019-05-27 07:00:00,8683.25000000,8735.14000000,8680.23000000,8696.03000000,12382289.69991249,14579
2019-05-27 08:00:00,8694.83000000,8698.83000000,8640.01000000,8652.39000000,11722783.66511063,13462
2019-05-27 09:00:00,8653.47000000,8699.00000000,8650.21000000,8686.66000000,9962191.28277306,11068
2019-05-27 10:00:00,8688.12000000,8710.00000000,8655.00000000,8706.43000000,11421222.64854359,11878
2019-05-27 11:00:00,8704.20000000,8706.38000000,8645.00000000,8686.99000000,10542890.84433324,12614
2019-05-27 12:00:00,8686.99000000,8800.14000000,8685.95000000,8779.48000000,22687564.59192178,24182
2019-05-27 13:00:00,8781.30000000,8808.77000000,8739.31000000,8764.36000000,18880112.08891983,19689
2019-05-27 14:00:00,8764.35000000,8794.85000000,8730.33000000,8761.87000000,15001447.36889732,16433
2019-05-27 15:00:00,8761.87000000,8882.61000000,8757.72000000,8799.00000000,29051309.59461482,28655
2019-05-27 16:00:00,8798.96000000,8908.32000000,8600.00000000,8645.42000000,55148100.16929089,53459
2019-05-27 17:00:00,8645.59000000,8728.72000000,8600.00000000,8633.00000000,30033098.50309116,29266
2019-05-27 18:00:00,8632.97000000,8769.76000000,8613.07000000,8746.03000000,15929639.88706838,18595
2019-05-27 19:00:00,8745.84000000,8776.00000000,8722.50000000,8762.57000000,12359658.11493118,14599
2019-05-27 20:00:00,8761.00000000,8796.85000000,8660.00000000,8710.35000000,12868214.15971638,17479
2019-05-27 21:00:00,8710.24000000,8777.77000000,8680.01000000,8767.95000000,8127080.93838079,12869
2019-05-27 22:00:00,8765.05000000,8769.44000000,8708.52000000,8763.68000000,6979884.55916922,11759
2019-05-27 23:00:00,8763.68000000,8823.52000000,8735.00000000,8756.32000000,16081382.84275787,20306
2019-05-28 00:00:00,8752.52000000,8798.49000000,8716.32000000,8728.88000000,13524502.07060450,17034
2019-05-28 01:00:00,8726.62000000,8785.00000000,8717.30000000,8765.38000000,10237111.53639121,13326
2019-05-28 02:00:00,8767.43000000,8787.56000000,8750.00000000,8772.81000000,8811779.09695283,11690
2019-05-28 03:00:00,8772.81000000,8773.16000000,8730.00000000,8763.31000000,8482171.43414823,11373
2019-05-28 04:00:00,8761.23000000,8783.00000000,8745.99000000,8749.77000000,5837700.92211636,9455
2019-05-28 05:00:00,8747.02000000,8765.38000000,8674.17000000,8717.58000000,11445546.83332877,13890
2019-05-28 06:00:00,8717.58000000,8726.87000000,8625.00000000,8679.46000000,16318615.17944845,18464
2019-05-28 07:00:00,8678.15000000,8725.00000000,8640.00000000,8721.54000000,13345854.34608574,13951
2019-05-28 08:00:00,8721.54000000,8724.29000000,8680.02000000,8710.25000000,7504842.60086632,10399
2019-05-28 09:00:00,8710.74000000,8743.85000000,8692.54000000,8711.43000000,9172556.24721376,12046
2019-05-28 10:00:00,8712.89000000,8718.80000000,8647.10000000,8683.12000000,11447128.85282914,14191
2019-05-28 11:00:00,8683.12000000,8743.00000000,8668.80000000,8734.36000000,9416027.41545351,11956
2019-05-28 12:00:00,8734.35000000,8756.95000000,8685.31000000,8695.15000000,10002478.43993914,13294
2019-05-28 13:00:00,8693.20000000,8720.00000000,8510.63000000,8644.44000000,31917225.60406492,31741
2019-05-28 14:00:00,8643.34000000,8690.03000000,8632.33000000,8685.80000000,12310362.26158583,14892
2019-05-28 15:00:00,8685.62000000,8697.54000000,8658.52000000,8684.17000000,8578884.47779675,12356
2019-05-28 16:00:00,8684.78000000,8686.40000000,8617.02000000,8654.13000000,11473045.26526467,15802
2019-05-28 17:00:00,8650.46000000,8790.00000000,8645.02000000,8731.19000000,20306044.77624105,23867
2019-05-28 18:00:00,8731.03000000,8755.08000000,8691.62000000,8728.78000000,10912699.73610773,14378
2019-05-28 19:00:00,8727.67000000,8774.25000000,8630.00000000,8689.64000000,13174347.55471811,17897
2019-05-28 20:00:00,8689.66000000,8720.98000000,8675.00000000,8692.61000000,6807102.60093235,11635
2019-05-28 21:00:00,8692.39000000,8716.99000000,8656.85000000,8716.53000000,6677082.55486356,12426
2019-05-28 22:00:00,8710.39000000,8739.00000000,8681.89000000,8709.58000000,9662628.36243408,12804
2019-05-28 23:00:00,8710.62000000,8740.00000000,8682.37000000,8715.64000000,6426172.46208889,10256
2019-05-29 00:00:00,8716.87000000,8716.87000000,8651.00000000,8679.67000000,8803744.52022699,12488
2019-05-29 01:00:00,8679.69000000,8710.00000000,8650.03000000,8655.67000000,8532653.40414435,11127
2019-05-29 02:00:00,8655.87000000,8669.59000000,8611.00000000,8643.93000000,11251287.47434733,14369
2019-05-29 03:00:00,8643.91000000,8670.00000000,8620.00000000,8646.01000000,8378242.54403977,9611
2019-05-29 04:00:00,8643.82000000,8661.10000000,8525.00000000,8572.45000000,20124589.91153417,24152
2019-05-29 05:00:00,8574.56000000,8588.06000000,8406.60000000,8454.28000000,31906987.53399560,36247
2019-05-29 06:00:00,8454.21000000,8543.98000000,8435.00000000,8503.77000000,21113303.34301042,18459
2019-05-29 07:00:00,8503.45000000,8577.74000000,8500.00000000,8547.00000000,11150881.31342519,12226
2019-05-29 08:00:00,8548.31000000,8633.62000000,8527.23000000,8599.05000000,11162971.49186850,13681
2019-05-29 09:00:00,8599.06000000,8639.98000000,8568.02000000,8629.58000000,12194469.22182258,12415
2019-05-29 10:00:00,8634.64000000,8687.55000000,8618.30000000,8659.57000000,15570150.75252502,17186
2019-05-29 11:00:00,8659.35000000,8666.94000000,8609.47000000,8621.00000000,8745497.53188981,11956
2019-05-29 12:00:00,8621.00000000,8650.25000000,8610.99000000,8640.00000000,9650663.09736977,12301
2019-05-29 13:00:00,8640.00000000,8750.00000000,8624.32000000,8718.36000000,22404897.61393988,22556
2019-05-29 14:00:00,8718.52000000,8750.00000000,8674.97000000,8684.32000000,16474066.03700939,19679
2019-05-29 15:00:00,8685.29000000,8718.97000000,8654.13000000,8681.21000000,10815380.01167962,15078
2019-05-29 16:00:00,8683.97000000,8726.99000000,8628.00000000,8705.94000000,14330426.38110083,16131
